"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Differential optical flow applied to automatic facial expression recognition","Sanchez, A; Ruiz, J V; Moreno, A B; Montemayor, A S; Hernandez, J; Pantrigo, J J","2011-03-15","10.1016/j.neucom.2010.07.017","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Cognitive neuroscience; Computer science applications; Computer science, artificial intelligence; Direito; Educação; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Psicología; Química","Neurocomputing","0.898","-","-","-","Q1","Sanchez, A; Ruiz, J V; Moreno, A B; Montemayor, A S; Hernandez, J; Pantrigo, J J (2011). Differential optical flow applied to automatic facial expression recognition. Neurocomputing, 74(8), 1272-1282. DOI: 10.1016/j.neucom.2010.07.017","2-s2.0-79952626139 (Scopus);WOS:000289453500014 (WoS)"
"Vertically dispersive holographic screens and autostereoscopic displays in 3D medical imaging","Magalhaes, Daniel S F; Serra, Rolando L; Vannucci, Andre L; Moreno, Alfredo B; Magalhaes, Lucas V B; Llovera, Juan J; Li, Li M","2011-01-01","10.1117/12.894554","N","Publicaciones","Conferencia Publicada","Applied mathematics; Astronomia / física; Biotecnología; Ciências agrárias i; Ciências biológicas i; Ciências biológicas ii; Computer science applications; Condensed matter physics; Electrical and electronic engineering; Electronic, optical and magnetic materials; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; Geociências; Instrumentation; Interdisciplinar; Materiais; Medicina i; Medicina ii; Medicina iii; Odontología; Química","Proceedings Of Spie - The International Society For Optical Engineering","-","-","-","-","-","Magalhaes, Daniel S F; Serra, Rolando L; Vannucci, Andre L; Moreno, Alfredo B; Magalhaes, Lucas V B; Llovera, Juan J; Li, Li M (2011). Vertically dispersive holographic screens and autostereoscopic displays in 3D medical imaging. Brussels: SPIE","WOS:000295056000110 (WoS)"
"Comparing Elastic Alignment Algorithms for the Off-Line Signature Verification Problem","Vélez, JF; Sánchez, A; Moreno, AB; Morillo-Velarde, L","2011-01-01","10.1007/978-3-642-21326-7_26","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Vélez, JF; Sánchez, A; Moreno, AB; Morillo-Velarde, L (2011). Comparing Elastic Alignment Algorithms for the Off-Line Signature Verification Problem. : Springer Science and Business Media Deutschland GmbH","2-s2.0-79956298893 (Scopus);WOS:000308666100026 (WoS)"
"VISION ARTIFICIAL","Moreno Díaz, Ana Belén","2010-09-01","1003542-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2010). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2010-11_1325_1003542_belen.moreno (Universidad Rey Juan Carlos)"
"INFORMATICA","Moreno Díaz, Ana Belén","2010-09-01","1003406-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2010). INFORMATICA. Universdiad Rey Juan Carlos","2010-11_1324_1003406_belen.moreno (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE INFORMATICA","Moreno Díaz, Ana Belén","2010-09-01","1003303-1313","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2010). FUNDAMENTOS DE INFORMATICA. Universdiad Rey Juan Carlos","2010-11_1313_1003303_belen.moreno (Universidad Rey Juan Carlos)"
"INFORMATICA","Moreno Díaz, Ana Belén","2010-09-01","1003908-1329","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2010). INFORMATICA. Universdiad Rey Juan Carlos","2010-11_1329_1003908_belen.moreno (Universidad Rey Juan Carlos)"
"VISION COMPUTACIONAL","Moreno Díaz, Ana Belén","2010-09-01","1008129-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2010). VISION COMPUTACIONAL. Universdiad Rey Juan Carlos","2010-11_1811_1008129_belen.moreno (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Moreno Díaz, Ana Belén","2010-09-01","2097012-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2010). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2010-11_2097_2097012_belen.moreno (Universidad Rey Juan Carlos)"
"VISIÓN TRIDIMENSIONAL","Moreno Díaz, Ana Belén","2010-09-01","606107-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2010). VISIÓN TRIDIMENSIONAL. Universdiad Rey Juan Carlos","2010-11_6061_606107_belen.moreno (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Moreno Díaz, Ana Belén","2010-09-01","2033008-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2010). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2010-11_2033_2033008_belen.moreno (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Moreno Díaz, Ana Belén","2010-09-01","2117010-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2010). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2010-11_2117_2117010_belen.moreno (Universidad Rey Juan Carlos)"
"Three-dimensional facial surface modeling applied to recognition","Moreno, AB; Sánchez, A; Frías-Martínez, E; Vélez, JF","2009-12-01","10.1016/j.engappai.2009.05.003","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Automation & control systems; Biotecnología; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Computer science, artificial intelligence; Control and systems engineering; Electrical and electronic engineering; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering; Engineering, electrical & electronic; Engineering, multidisciplinary; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Robotics & automatic control","Engineering Applications Of Artificial Intelligence","0.606","-","-","-","Q2","Moreno, AB; Sánchez, A; Frías-Martínez, E; Vélez, JF (2009). Three-dimensional facial surface modeling applied to recognition. Engineering Applications Of Artificial Intelligence, 22(8), 1233-1244. DOI: 10.1016/j.engappai.2009.05.003","2-s2.0-70350784302 (Scopus);WOS:000272285000009 (WoS)"
"INFORMATICA","Moreno Díaz, Ana Belén","2009-09-01","1003908-1329","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2009). INFORMATICA. Universdiad Rey Juan Carlos","2009-10_1329_1003908_belen.moreno (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Moreno Díaz, Ana Belén","2009-09-01","2033008-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2009). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2009-10_2033_2033008_belen.moreno (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Moreno Díaz, Ana Belén","2009-09-01","1003542-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2009). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2009-10_1325_1003542_belen.moreno (Universidad Rey Juan Carlos)"
"INFORMATICA","Moreno Díaz, Ana Belén","2009-09-01","1003406-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2009). INFORMATICA. Universdiad Rey Juan Carlos","2009-10_1324_1003406_belen.moreno (Universidad Rey Juan Carlos)"
"TUTORIAS INTEGRALES","Moreno Díaz, Ana Belén","2009-09-01","2033038-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2009). TUTORIAS INTEGRALES. Universdiad Rey Juan Carlos","2009-10_2033_2033038_belen.moreno (Universidad Rey Juan Carlos)"
"Fuzzy shape-memory snakes for the automatic off-line signature verification problem","Vélez, J; Sánchez, A; Moreno, B; Esteban, JL","2009-01-16","10.1016/j.fss.2008.05.021","-","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Computer science, theory & methods; Economia; Engenharias i; Engenharias iii; Engenharias iv; Ensino; Interdisciplinar; Logic; Matemática / probabilidade e estatística; Mathematics, applied; Statistics & probability","Fuzzy Sets And Systems","1.232","-","-","-","Q1","Vélez, J; Sánchez, A; Moreno, B; Esteban, JL (2009). Fuzzy shape-memory snakes for the automatic off-line signature verification problem. Fuzzy Sets And Systems, 160(2), 182-197. DOI: 10.1016/j.fss.2008.05.021","2-s2.0-54549121491 (Scopus);WOS:000261354100005 (WoS)"
"Reconocimiento de Actividades Humanas Basado en Seguimiento Visual","Esteban Sánchez-Marín, José Luis (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Montalvo Herranz, María del Soto (Investigador/a); Díaz Bermúdez, Francisco Javier (Investigador/a)","2009-01-01","URJC-CM-2008-CET-3625","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2008-CET-3625. Reconocimiento de Actividades Humanas Basado en Seguimiento Visual. Esteban Sánchez-Marín, José Luis (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Montalvo Herranz, María del Soto (Investigador/a); Díaz Bermúdez, Francisco Javier (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2009-01-01 / 2010-02-28)","M617 (Otros);M617 (Universidad Rey Juan Carlos)"
"Inteligencia Ambiental para su integración en sistemas de computación con palabras y percepciones.","Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Crespo Zaragoza, Juan Carlos (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Frías Martínez, Enrique (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); García Pardo, Eduardo (Investigador/a); Cabido Valladolid, Raúl (Investigador/a)","2009-01-01","TIN2008-06890-C02-02","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-06890-C02-02. Inteligencia Ambiental para su integración en sistemas de computación con palabras y percepciones.. Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Crespo Zaragoza, Juan Carlos (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Frías Martínez, Enrique (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); García Pardo, Eduardo (Investigador/a); Cabido Valladolid, Raúl (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2012-06-30)","M626 (Otros);M626 (Universidad Rey Juan Carlos)"
"Snake models for offline signature verification: A comparative study","Velez JF; Sanchez A; Moreno B; Esteban JL","2009-01-01","10.1504/IJICA.2009.027995","N","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Educação; Engenharias iii; Engenharias iv; Hardware and architecture; Interdisciplinar; Medicina i; Software; Theoretical computer science","International Journal Of Innovative Computing And Applications","0.317","-","-","-","Q3","Velez JF; Sanchez A; Moreno B; Esteban JL (2009). Snake models for offline signature verification: A comparative study. International Journal Of Innovative Computing And Applications, 2(1), 34-44. DOI: 10.1504/IJICA.2009.027995","2-s2.0-70049115172 (Scopus)"
"Comparing Feature Point Tracking with Dense Flow Tracking for Facial Expression Recognition","Ruiz, JV; Moreno, B; Pantrigo, JJ; Sánchez, A","2009-01-01","10.1007/978-3-642-02267-8_29","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Ruiz, JV; Moreno, B; Pantrigo, JJ; Sánchez, A (2009). Comparing Feature Point Tracking with Dense Flow Tracking for Facial Expression Recognition. : Springer Science and Business Media Deutschland GmbH","2-s2.0-70350672645 (Scopus);WOS:000272104600029 (WoS)"
"INFORMATICA","Moreno Díaz, Ana Belén","2008-09-01","1003406-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2008). INFORMATICA. Universdiad Rey Juan Carlos","2008-09_1324_1003406_belen.moreno (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Moreno Díaz, Ana Belén","2008-09-01","1003542-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2008). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2008-09_1325_1003542_belen.moreno (Universidad Rey Juan Carlos)"
"INFORMATICA","Moreno Díaz, Ana Belén","2008-09-01","1003908-1329","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2008). INFORMATICA. Universdiad Rey Juan Carlos","2008-09_1329_1003908_belen.moreno (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Moreno Díaz, Ana Belén","2007-09-01","1003542-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2007). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2007-08_1325_1003542_belen.moreno (Universidad Rey Juan Carlos)"
"INFORMATICA","Moreno Díaz, Ana Belén","2007-09-01","1003406-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2007). INFORMATICA. Universdiad Rey Juan Carlos","2007-08_1324_1003406_belen.moreno (Universidad Rey Juan Carlos)"
"INFORMATICA","Moreno Díaz, Ana Belén","2007-09-01","1003908-1329","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2007). INFORMATICA. Universdiad Rey Juan Carlos","2007-08_1329_1003908_belen.moreno (Universidad Rey Juan Carlos)"
"Introducing fuzziness on snake models for off-line signature verification: A comparative study","Vêlez JF; Sánchez A; Moreno AB; Esteban JL","2007-01-01","10.1109/ISDA.2007.4389713","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The 7th International Conference On Intelligent Systems Design And Applications, Isda 2007","-","-","-","-","-","Vêlez JF; Sánchez A; Moreno AB; Esteban JL (2007). Introducing fuzziness on snake models for off-line signature verification: A comparative study.","2-s2.0-48349131676 (Scopus)"
"Introducing fuzziness on snake models for off-line signature verification: A comparative study","Vélez, JF; Sánchez, A; Moreno, AB; Esteban, JL","2007-01-01","10.1109/ISDA.2007.77","-","Publicaciones","Conferencia Publicada","-","Proceedings Of The 7th International Conference On Intelligent Systems Design And Applications","-","-","-","-","-","Vélez, JF; Sánchez, A; Moreno, AB; Esteban, JL (2007). Introducing fuzziness on snake models for off-line signature verification: A comparative study. : IEEE COMPUTER SOC","2152895320 (MAG);W2152895320 (OpenAlex);WOS:000252223600137 (WoS)"
"Robust representation of 3D faces for recognition","Moreno, AB; Sánchez, A; Frías-Martínez, E","2006-12-01","10.1142/S0218001406005198","Y","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Ciência da computação; Computer science, artificial intelligence; Computer vision and pattern recognition; Educação; Engenharias iv; Software","International Journal Of Pattern Recognition And Artificial Intelligence","0.355","-","-","-","Q3","Moreno, AB; Sánchez, A; Frías-Martínez, E (2006). Robust representation of 3D faces for recognition. International Journal Of Pattern Recognition And Artificial Intelligence, 20(8), 1159-1186. DOI: 10.1142/S0218001406005198","2-s2.0-33845787146 (Scopus);WOS:000243988600003 (WoS)"
"INFORMATICA","Moreno Díaz, Ana Belén","2006-09-01","1003908-1329","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2006). INFORMATICA. Universdiad Rey Juan Carlos","2006-07_1329_1003908_belen.moreno (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Moreno Díaz, Ana Belén","2006-09-01","1003542-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2006). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2006-07_1325_1003542_belen.moreno (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Moreno Díaz, Ana Belén","2006-09-01","6000622-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2006). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2006-07_6016_6000622_belen.moreno (Universidad Rey Juan Carlos)"
"INFORMATICA","Moreno Díaz, Ana Belén","2006-09-01","1003406-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2006). INFORMATICA. Universdiad Rey Juan Carlos","2006-07_1324_1003406_belen.moreno (Universidad Rey Juan Carlos)"
"Verificación off-line de firmas manuscritas: una propuesta basada en snakes y clasificadores fuzzy","Jose Francisco Velez Serrano; Angel Sánchez Calle; Ana Belén Moreno Díaz; José Luis Esteban Sánchez Marín","2006-01-01","-","-","Publicaciones","Capítulos de Libro","-","Una Perspectiva De La Inteligencia Artificial En Su 50 Aniversario: Campus Multidisciplinar En Percepción E Inteligencia, Cmpi 2006, Albacete, España, 10-14 De Julio Del 2006 : Actas","-","-","-","-","-","Jose Francisco Velez Serrano; Angel Sánchez Calle; Ana Belén Moreno Díaz; José Luis Esteban Sánchez Marín (2006). Verificación off-line de firmas manuscritas: una propuesta basada en snakes y clasificadores fuzzy. En . Una Perspectiva De La Inteligencia Artificial En Su 50 Aniversario: Campus Multidisciplinar En Percepción E Inteligencia, Cmpi 2006, Albacete, España, 10-14 De Julio Del 2006 : Actas (pp. 512-523). Albacete: Universidad de Castilla-La Mancha","4455657ARTLIB (Dialnet)"
"Hibridación de técnicas de sotf-computing y computación con palabras y percepciones para el tratamiento de percepciones visuales.","Frías Martínez, Enrique (Investigador/a); Duarte Muñoz, Abraham (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2005-12-31","TIN2005-08943-C02-02","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2005-08943-C02-02. Hibridación de técnicas de sotf-computing y computación con palabras y percepciones para el tratamiento de percepciones visuales.. Frías Martínez, Enrique (Investigador/a); Duarte Muñoz, Abraham (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2005-12-31 / 2008-12-30)","M285 (Otros);M285 (Universidad Rey Juan Carlos)"
"Reconocimiento automático de expresiones faciales y estados anímicos para el desarrollo de interfaces inteligentes.","Hernández Lloreda, Mª José (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2005-12-20","URJC-TIC-051-1","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-TIC-051-1. Reconocimiento automático de expresiones faciales y estados anímicos para el desarrollo de interfaces inteligentes.. Hernández Lloreda, Mª José (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2005-12-20 / 2008-04-20)","M260 (Otros);M260 (Universidad Rey Juan Carlos)"
"INFORMATICA","Moreno Díaz, Ana Belén","2005-09-01","1003908-1329","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2005). INFORMATICA. Universdiad Rey Juan Carlos","2005-06_1329_1003908_belen.moreno (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Moreno Díaz, Ana Belén","2005-09-01","1003542-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2005). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2005-06_1325_1003542_belen.moreno (Universidad Rey Juan Carlos)"
"INFORMATICA","Moreno Díaz, Ana Belén","2005-09-01","1003406-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2005). INFORMATICA. Universdiad Rey Juan Carlos","2005-06_1324_1003406_belen.moreno (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Moreno Díaz, Ana Belén","2005-09-01","1003105-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2005). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2005-06_1311_1003105_belen.moreno (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Moreno Díaz, Ana Belén","2005-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2005). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2005-06_1312_1003205_belen.moreno (Universidad Rey Juan Carlos)"
"Informe Técnico 068/1597 ""Control de accesos doble seguridad""","Moreno Díaz, Ana Belén (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/1597 ""Control de accesos doble seguridad"". Moreno Díaz, Ana Belén (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2015-12-31)","M158/389 (Otros);M158/389 (Universidad Rey Juan Carlos)"
"Reconocimiento de Escritura Manuscrita basada en la extracción de trazos mediante enfoque conexionista","Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Reconocimiento de Escritura Manuscrita basada en la extracción de trazos mediante enfoque conexionista. Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)).  Financiadora: Investigación y Programas, S.A.  (2005-01-01 / 2005-12-31)","M204 (Otros);M204 (Universidad Rey Juan Carlos)"
"068/0955 Desarrollo de sistema de monitorización y control de torres meteorologicas y algoritmos correlativos de correccion de datos para la elaboración de mapa eólico","Moreno Díaz, Ana Belén (Investigador principal (IP))","2005-01-01","068/0955","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:068/0955. 068/0955 Desarrollo de sistema de monitorización y control de torres meteorologicas y algoritmos correlativos de correccion de datos para la elaboración de mapa eólico. Moreno Díaz, Ana Belén (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/225 (Otros);M158/225 (Universidad Rey Juan Carlos)"
"068/0993 Normalización de procesos de digitalización e interoperabilidad de bibliotecas digitales TEP","Moreno Díaz, Ana Belén (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","068/0993 Normalización de procesos de digitalización e interoperabilidad de bibliotecas digitales TEP. Moreno Díaz, Ana Belén (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/243 (Otros);M158/243 (Universidad Rey Juan Carlos)"
"068/0321 Diseño y desarrollo de prototipos para procesos de fabricación de pasteleria industrial Seguimiento 2007 TEP","Moreno Díaz, Ana Belén (Investigador principal (IP))","2005-01-01","068/0321","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:068/0321. 068/0321 Diseño y desarrollo de prototipos para procesos de fabricación de pasteleria industrial Seguimiento 2007 TEP. Moreno Díaz, Ana Belén (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/257 (Otros);M158/257 (Universidad Rey Juan Carlos)"
