"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2021-09-01","2061009-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2061_2061009_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2021-09-01","2315043-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2021-22_2315_2315043_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2021-09-01","2073061-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2021-22_2073_2073061_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2021-09-01","2114038-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2021-22_2114_2114038_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2021-09-01","2117041-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2021-22_2117_2117041_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2021-09-01","2243044-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2021-22_2243_2243044_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2021-09-01","2032002-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2032_2032002_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2021-09-01","2321005-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2321_2321005_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2021-09-01","2059026-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2021-22_2059_2059026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2021-09-01","2321037-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2021-22_2321_2321037_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2021-09-01","2032023-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2021-22_2032_2032023_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2021-09-01","2061026-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2021-22_2061_2061026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2021-09-01","2269061-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2021-22_2269_2269061_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2021-09-01","2113026-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2021-22_2113_2113026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2021-09-01","2097014-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2021). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2021-22_2097_2097014_joseignacio.martinez (Universidad Rey Juan Carlos)"
"Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2021-09-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: JEFATURA DE INTENDENCIA DE ASUNTOS ECONOMICOS CENTRO  (2021-09-01 / 2022-07-08)","M2546 (Otros);M2546 (Universidad Rey Juan Carlos)"
"SUBSPACE-BASED FEATURE FUSION FROM HYPERSPECTRAL AND MULTISPECTRAL IMAGES FOR LAND COVER CLASSIFICATION","Ramírez, J; Vargas, H; Martínez, JI; Arguello, H","2021-01-01","10.1109/IGARSS47720.2021.9554465","Y","Publicaciones","Conferencia Publicada","-","Igarss 2018 - 2018 Ieee International Geoscience And Remote Sensing Symposium","-","-","-","-","-","Ramírez, J; Vargas, H; Martínez, JI; Arguello, H (2021). SUBSPACE-BASED FEATURE FUSION FROM HYPERSPECTRAL AND MULTISPECTRAL IMAGES FOR LAND COVER CLASSIFICATION.","2-s2.0-85130050148 (Scopus);9312363 (iMarina);WOS:001250139803046 (WoS)"
"Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2020-09-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2020-09-03 / 2021-07-09)","M2310 (Otros);M2310 (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2020-09-01","2061026-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2020-21_2061_2061026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2020-09-01","2033026-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2020-21_2033_2033026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Martínez Torre, José Ignacio","2020-09-01","2061021-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2020-21_2061_2061021_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2020-09-01","2243044-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2020-21_2243_2243044_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2020-09-01","2097014-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2020-21_2097_2097014_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2020-09-01","2321005-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2020-21_2321_2321005_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2020-09-01","2073061-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2020-21_2073_2073061_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2020-09-01","2114038-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2020-21_2114_2114038_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2020-09-01","2117041-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2020-21_2117_2117041_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2020-09-01","2059026-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2020-21_2059_2059026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2020-09-01","2269061-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2020-21_2269_2269061_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2020-09-01","2061009-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2020-21_2061_2061009_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2020-09-01","2315043-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2020-21_2315_2315043_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2020-09-01","2113001-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2020-21_2113_2113001_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2020-09-01","2113026-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2020-21_2113_2113026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2020-09-01","2032023-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2020-21_2032_2032023_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2020-09-01","2032002-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2020-21_2032_2032002_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2020-09-01","2321037-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2020). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2020-21_2321_2321037_joseignacio.martinez (Universidad Rey Juan Carlos)"
"CitizenLAB-Entorno de experimentación y desarrollo de un modelo predictivo integral de comportamiento ciudadano individual y organizacional","Martín Sánchez, Francisco (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); MORATILLA OCAÑA, ANTONIO (Investigador/a); Lujak, Marin (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Lancho Martín, María del Carmen (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Arias Herrero, Joaquín (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Cuesta Santa Teresa, Marina (Investigador/a); Aceña Gil, Víctor (Investigador/a); López Cano, Emilio (Investigador/a); Martínez Torre, José Ignacio (Investigador principal (IP)); Granada Mejía, Juan David (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a)","2019-12-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","CitizenLAB-Entorno de experimentación y desarrollo de un modelo predictivo integral de comportamiento ciudadano individual y organizacional. Martín Sánchez, Francisco (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); MORATILLA OCAÑA, ANTONIO (Investigador/a); Lujak, Marin (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Lancho Martín, María del Carmen (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Arias Herrero, Joaquín (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Cuesta Santa Teresa, Marina (Investigador/a); Aceña Gil, Víctor (Investigador/a); López Cano, Emilio (Investigador/a); Martínez Torre, José Ignacio (Investigador principal (IP)); Granada Mejía, Juan David (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a).  Financiadora: Varios  (2019-12-20 / 2023-11-30)","M2190 (Otros);M2190 (Universidad Rey Juan Carlos)"
"Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLII CURSO DIM","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2019-09-02","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLII CURSO DIM. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2019-09-02 / 2020-08-01)","M2137 (Otros);M2137 (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2019-09-01","2059026-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2019-20_2059_2059026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2019-09-01","2321005-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2321_2321005_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2019-09-01","2113001-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2113_2113001_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2019-09-01","2061009-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2061_2061009_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2019-09-01","2033026-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2019-20_2033_2033026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2019-09-01","2032002-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2032_2032002_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2019-09-01","2117041-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2019-20_2117_2117041_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2019-09-01","2114038-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2019-20_2114_2114038_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2019-09-01","2032023-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2019-20_2032_2032023_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2019-09-01","2061026-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2019-20_2061_2061026_joseignacio.martinez (Universidad Rey Juan Carlos)"
