"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2020-09-01","2034023-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2020). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2034_2034023_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2020-09-01","2118038-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2020). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2118_2118038_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2020-09-01","2114037-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2020). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2114_2114037_javier.garzas (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Garzás Parra, Javier","2020-09-01","2285023-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2020). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2285_2285023_javier.garzas (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Garzás Parra, Javier","2020-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2020). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2020-21_6095_609501_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2020-09-01","2316042-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2020). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2316_2316042_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESO DE DESARROLLO DE VIDEOJUEGOS","Garzás Parra, Javier","2020-09-01","2175021-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2020). PROCESO DE DESARROLLO DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2020-21_2175_2175021_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2020-09-01","2114027-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2020). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2114_2114027_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2020-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2020). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2034_2034030_javier.garzas (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Garzás Parra, Javier","2020-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2020). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2020-21_6206_620601_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2020-09-01","2316038-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2020). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2316_2316038_javier.garzas (Universidad Rey Juan Carlos)"
"APLICACION WEB PARA LA EDICION DE GHERKIN","Gutiérrez Peña, Gema (Tutor); Garzás Parra, Javier (Cotutor)","2020-07-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (Tutor); Garzás Parra, Javier (Cotutor) (2020). APLICACION WEB PARA LA EDICION DE GHERKIN. Universidad Rey Juan Carlos","TFG_2032037_a.romanma_f69252039dfc3563062b50255c2900e6 (Universidad Rey Juan Carlos)"
"AUTOMATIZANDO LA PROVISIÓN DE UN SERVICIO DE FIREWALL","Vara Mesa, Juan Manuel (Cotutor); Garzás Parra, Javier (Cotutor)","2020-06-01","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (Cotutor); Garzás Parra, Javier (Cotutor) (2020). AUTOMATIZANDO LA PROVISIÓN DE UN SERVICIO DE FIREWALL. Universidad Rey Juan Carlos","TFG_2073058_ag.onofrei_f4366b4169365d96ad3d7e3fb502bab1 (Universidad Rey Juan Carlos)"
"CitizenLAB-Entorno de experimentación y desarrollo de un modelo predictivo integral de comportamiento ciudadano individual y organizacional","Martín Sánchez, Francisco (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); MORATILLA OCAÑA, ANTONIO (Investigador/a); Lujak, Marin (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Lancho Martín, María del Carmen (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Arias Herrero, Joaquín (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Cuesta Santa Teresa, Marina (Investigador/a); Aceña Gil, Víctor (Investigador/a); López Cano, Emilio (Investigador/a); Martínez Torre, José Ignacio (Investigador principal (IP)); Granada Mejía, Juan David (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a)","2019-12-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","CitizenLAB-Entorno de experimentación y desarrollo de un modelo predictivo integral de comportamiento ciudadano individual y organizacional. Martín Sánchez, Francisco (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); MORATILLA OCAÑA, ANTONIO (Investigador/a); Lujak, Marin (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Lancho Martín, María del Carmen (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Arias Herrero, Joaquín (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Cuesta Santa Teresa, Marina (Investigador/a); Aceña Gil, Víctor (Investigador/a); López Cano, Emilio (Investigador/a); Martínez Torre, José Ignacio (Investigador principal (IP)); Granada Mejía, Juan David (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a).  Financiadora: Varios  (2019-12-20 / 2023-11-30)","M2190 (Otros);M2190 (Universidad Rey Juan Carlos)"
"Evaluación de contenido y ejecución del proyecto 738.096","Garzás Parra, Javier (Investigador principal (IP))","2019-11-05","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación de contenido y ejecución del proyecto 738.096. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: EQA Certificados I+D+i  (2019-11-05 / 2020-11-04)","M2134 (Otros);M2134 (Universidad Rey Juan Carlos)"
"Agilidad Avanzada","Garzás Parra, Javier (Investigador principal (IP))","2019-10-04","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Agilidad Avanzada. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: Asoc. Centro Tecnologico de las Tecnologias de la Informacion y las Comunicaciones de la Region de M  (2019-10-04 / 2019-10-04)","M2138 (Otros);M2138 (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Garzás Parra, Javier","2019-09-01","2033007-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2019-20_2033_2033007_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2019-09-01","2114027-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2114_2114027_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2019-09-01","2114037-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2114_2114037_javier.garzas (Universidad Rey Juan Carlos)"
"DIRECCION Y GESTION DE PROYECTOS","Garzás Parra, Javier","2019-09-01","2032029-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). DIRECCION Y GESTION DE PROYECTOS. Universdiad Rey Juan Carlos","2019-20_2032_2032029_javier.garzas (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Garzás Parra, Javier","2019-09-01","2315007-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2019-20_2315_2315007_javier.garzas (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Garzás Parra, Javier","2019-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2019-20_6206_620601_javier.garzas (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Garzás Parra, Javier","2019-09-01","2118030-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2118_2118030_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2019-09-01","2034023-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2034_2034023_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESO DE DESARROLLO DE VIDEOJUEGOS","Garzás Parra, Javier","2019-09-01","2175021-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). PROCESO DE DESARROLLO DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2019-20_2175_2175021_javier.garzas (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Garzás Parra, Javier","2019-09-01","2113007-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2019-20_2113_2113007_javier.garzas (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Garzás Parra, Javier","2019-09-01","2034024-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2034_2034024_javier.garzas (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Garzás Parra, Javier","2019-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2019-20_6095_609501_javier.garzas (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD","Garzás Parra, Javier","2019-09-01","2117009-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). PRINCIPIOS JURIDICOS BASICOS: DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2019-20_2117_2117009_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESO DE DESARROLLO DE VIDEOJUEGOS","Garzás Parra, Javier","2019-09-01","2321021-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). PROCESO DE DESARROLLO DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2019-20_2321_2321021_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2019-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2034_2034030_javier.garzas (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Garzás Parra, Javier","2019-09-01","2114028-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2114_2114028_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2019-09-01","2118038-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2118_2118038_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2019-09-01","2118042-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2019). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2118_2118042_javier.garzas (Universidad Rey Juan Carlos)"
"Formación Peopleware-Management 3.0","Garzás Parra, Javier (Investigador principal (IP))","2019-06-26","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Formación Peopleware-Management 3.0. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: Asoc. Centro Tecnologico de las Tecnologias de la Informacion y las Comunicaciones de la Region de M  (2019-06-26 / 2019-06-27)","M2048 (Otros);M2048 (Universidad Rey Juan Carlos)"
"Scrum y Metodologías Ágiles","Garzás Parra, Javier (Investigador principal (IP))","2019-05-15","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Scrum y Metodologías Ágiles. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: Select Asterisco S.L.  (2019-05-15 / 2019-07-04)","M2029 (Otros);M2029 (Universidad Rey Juan Carlos)"
"Formación titulada Gestión Ágil y Scrum","Garzás Parra, Javier (Investigador principal (IP))","2019-05-07","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Formación titulada Gestión Ágil y Scrum. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: Asoc. Centro Tecnologico de las Tecnologias de la Informacion y las Comunicaciones de la Region de M  (2019-05-07 / 2019-07-08)","M2028 (Otros);M2028 (Universidad Rey Juan Carlos)"
"INTRODUCCIÓN A LA AGILIDAD","Garzás Parra, Javier (Investigador principal (IP))","2019-04-23","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","INTRODUCCIÓN A LA AGILIDAD. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: GMV INNOVATING SOLUTIONS S.L.  (2019-04-23 / 2019-04-23)","M1992 (Otros);M1992 (Universidad Rey Juan Carlos)"
"Management 3.0","Garzás Parra, Javier (Investigador principal (IP))","2019-04-23","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Management 3.0. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: HOLDING ZAMBUDIO TRES S.L.  (2019-04-23 / 2019-05-15)","M2000 (Otros);M2000 (Universidad Rey Juan Carlos)"
"TEAM BUILDING","Garzás Parra, Javier (Investigador principal (IP))","2019-04-02","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","TEAM BUILDING. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: GMV Aerospace and Defence, S.A  (2019-04-02 / 2019-04-02)","M2027 (Otros);M2027 (Universidad Rey Juan Carlos)"
"AGILIDAD Y SCRUM","Garzás Parra, Javier (Investigador principal (IP))","2019-03-25","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","AGILIDAD Y SCRUM. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: Mysphera  (2019-03-25 / 2019-03-26)","M2021 (Otros);M2021 (Universidad Rey Juan Carlos)"
"Evaluación de contenido y ejecución de proyectos","Garzás Parra, Javier (Investigador principal (IP))","2019-03-12","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación de contenido y ejecución de proyectos 
 . Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: EQA Certificados I+D+i  (2019-03-12 / 2019-05-07)","M1982 (Otros);M1982 (Universidad Rey Juan Carlos)"
"Self-Managing: An Empirical Study of the Practice in Agile Teams","Gutiérrez, G; Garzás, J; de Lena, MTG; Moguerza, JM","2019-02-01","10.1109/MS.2018.2874324","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.805","-","-","-","Q1","Gutiérrez, G; Garzás, J; de Lena, MTG; Moguerza, JM (2019). Self-Managing: An Empirical Study of the Practice in Agile Teams. Ieee Software, 36(1), 23-27. DOI: 10.1109/MS.2018.2874324","10.1109/ms.2018.2874324 (Crossref);2-s2.0-85055055102 (Scopus);WOS:000457670300005 (WoS)"
"Optimización Matemática y Ciencia de Datos para la Industria.","Martínez Moguerza, Javier (Investigador principal (IP)); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Fernández Muñoz, Juan José (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Gil Borrás, Sergio (Investigador/a); Guignard, Monique (Investigador/a); Sierra Paradinas, María (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); García Heredia, David (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Beltrán Royo, César (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a)","2019-01-01","RTI2018-094269-B-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTI2018-094269-B-I00. Optimización Matemática y Ciencia de Datos para la Industria.. Martínez Moguerza, Javier (Investigador principal (IP)); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Fernández Muñoz, Juan José (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Gil Borrás, Sergio (Investigador/a); Guignard, Monique (Investigador/a); Sierra Paradinas, María (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); García Heredia, David (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Beltrán Royo, César (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2019-01-01 / 2022-09-30)","M2004 (Otros);M2004 (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2018-09-01","2114027-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2114_2114027_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2018-09-01","2118042-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2118_2118042_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2018-09-01","2118038-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2118_2118038_javier.garzas (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Garzás Parra, Javier","2018-09-01","2034024-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2034_2034024_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2018-09-01","2034023-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2034_2034023_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2018-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2034_2034030_javier.garzas (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Garzás Parra, Javier","2018-09-01","2118030-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2118_2118030_javier.garzas (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Garzás Parra, Javier","2018-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2018-19_6095_609501_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2018-09-01","2114037-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2114_2114037_javier.garzas (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Garzás Parra, Javier","2018-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2018-19_6206_620601_javier.garzas (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Garzás Parra, Javier","2018-09-01","2114028-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2114_2114028_javier.garzas (Universidad Rey Juan Carlos)"
"DIRECCION Y GESTION DE PROYECTOS","Garzás Parra, Javier","2018-09-01","2032029-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). DIRECCION Y GESTION DE PROYECTOS. Universdiad Rey Juan Carlos","2018-19_2032_2032029_javier.garzas (Universidad Rey Juan Carlos)"
"INGENIERIA DE SISTEMAS DE INFORMACION","Garzás Parra, Javier","2018-09-01","2034031-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2018). INGENIERIA DE SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2018-19_2034_2034031_javier.garzas (Universidad Rey Juan Carlos)"
"Transformación Ágil","Garzás Parra, Javier (Investigador principal (IP))","2018-08-29","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Transformación Ágil. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: GMV SOLUCIONES GLOBALES INTERNET, S.A.U.  (2018-08-29 / 2018-09-28)","M1839 (Otros);M1839 (Universidad Rey Juan Carlos)"
"Auditoria ISO - 155504 SPICE . Empresa : INERZA","Garzás Parra, Javier (Investigador principal (IP))","2018-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Auditoria ISO - 155504 SPICE . Empresa : INERZA. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-01-01 / 2018-01-31)","M1810 (Otros);M1810 (Universidad Rey Juan Carlos)"
"AUDITORÍA ISO (TELEMÁTICA CANARIAS)","Garzás Parra, Javier (Investigador principal (IP))","2018-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","AUDITORÍA ISO (TELEMÁTICA CANARIAS). Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-01-01 / 2018-01-31)","M1811 (Otros);M1811 (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2017-09-01","2114027-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2017). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2017-18_2114_2114027_javier.garzas (Universidad Rey Juan Carlos)"
