"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"A mathematical methodology for planning the slitting process in the steel industry","María Sierra Paradinas; Óscar Soto Sánchez; Antonio Alonso Ayuso; Francisco Javier Martín Campo; Micael Gallego Carrillo","2021-01-01","-","-","Publicaciones","Capítulos de Libro","-","Proceedings Of The 15th International Conference On Industrial Engineering And Industrial Management And Xxv Congreso De Ingeniería De Organización [Recurso Electrónico]","-","-","-","-","-","María Sierra Paradinas; Óscar Soto Sánchez; Antonio Alonso Ayuso; Francisco Javier Martín Campo; Micael Gallego Carrillo (2021). A mathematical methodology for planning the slitting process in the steel industry. En . Proceedings Of The 15th International Conference On Industrial Engineering And Industrial Management And Xxv Congreso De Ingeniería De Organización [Recurso Electrónico] (pp. 110-116). : PressBooks","8684996ARTLIB (Dialnet)"
"OPENVIDU TEACHING - APLICACIÓN WEB PARA CLASES POR VIDEO CONFERENCIA","Gallego Carrillo, Micael (Tutor)","2020-12-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). OPENVIDU TEACHING - APLICACIÓN WEB PARA CLASES POR VIDEO CONFERENCIA. Universidad Rey Juan Carlos","TFG_2114043_d.munozm.2016_6562af43d8621138b4e0a6269d5da24c (Universidad Rey Juan Carlos)"
"Revisión y mejora del proceso de producción en el sector de Laminados de Acero","Gortázar Bellas, Francisco de Asis (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2020-11-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Revisión y mejora del proceso de producción en el sector de Laminados de Acero. Gortázar Bellas, Francisco de Asis (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: Idom Consulting Engineering Architecture S.A.  (2020-11-20 / 2021-01-19)","M2348 (Otros);M2348 (Universidad Rey Juan Carlos)"
"Revisión y mejora del proceso de producción en el sector de Laminados de Acero","Antonio Alonso Ayuso (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2020-11-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","Revisión y mejora del proceso de producción en el sector de Laminados de Acero. Antonio Alonso Ayuso (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: Idom Consulting Engineering Architecture S.A.  (2020-11-20 / ). Cuantía: 2000.00€.","-"
"Técnicas avanzadas de desarrollo software: reactividad, microservicios y TDD","Gallego Carrillo, Micael (Investigador principal (IP))","2020-11-11","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Técnicas avanzadas de desarrollo software: reactividad, microservicios y TDD. Gallego Carrillo, Micael (Investigador principal (IP)).  Financiadora: KAIROS DIGITAL ANALITYCS AND BIG DATA SOLUTIONS S.L.  (2020-11-11 / 2021-02-10)","M2345 (Otros);M2345 (Universidad Rey Juan Carlos)"
"Técnicas avanzadas de desarrollo software: reactividad, microservicios y TDD","Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2020-11-11","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","Técnicas avanzadas de desarrollo software: reactividad, microservicios y TDD. Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: KAIROS DIGITAL ANALITYCS AND BIG DATA SOLUTIONS S.L.  (2020-11-11 / ). Cuantía: 4320.00€.","-"
"OPENVIDU TEACHING MEJORADO - AMPLIACIÓN DE APLICACIÓN WEB PARA CLASES POR VIDEO CONFERENCIA","Gallego Carrillo, Micael (Tutor)","2020-11-09","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). OPENVIDU TEACHING MEJORADO - AMPLIACIÓN DE APLICACIÓN WEB PARA CLASES POR VIDEO CONFERENCIA. Universidad Rey Juan Carlos","TFG_2114042_d.munozm.2016_a94b8e8996ca89fb7d585004452c3e2a (Universidad Rey Juan Carlos)"
"VSCODE4TEACHING: LOS EJERCICIOS DIRECTOS AL EDITOR","Gallego Carrillo, Micael (Tutor)","2020-11-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). VSCODE4TEACHING: LOS EJERCICIOS DIRECTOS AL EDITOR. Universidad Rey Juan Carlos","TFG_2114042_ivan.chicano_7815b0afe12dc019a9e4ec5294874f68 (Universidad Rey Juan Carlos)"
"MICADO: MIGRANT INTEGRATION COCKPITS AND DASHBOARDS","Gortázar Bellas, Francisco de Asis (Cotutor); Gallego Carrillo, Micael (Tutor)","2020-11-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gortázar Bellas, Francisco de Asis (Cotutor); Gallego Carrillo, Micael (Tutor) (2020). MICADO: MIGRANT INTEGRATION COCKPITS AND DASHBOARDS. Universidad Rey Juan Carlos","TFG_2114043_ivan.chicano_9e3a729346fee5e4a134a2f40aabcd24 (Universidad Rey Juan Carlos)"
"OPENVIDU PRO: UNA PLATAFORMA DE VIDEOCONFERENCIA ELÁSTICA CON UN SISTEMA DE PAGO POR USO","Gallego Carrillo, Micael (Tutor)","2020-11-04","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). OPENVIDU PRO: UNA PLATAFORMA DE VIDEOCONFERENCIA ELÁSTICA CON UN SISTEMA DE PAGO POR USO. Universidad Rey Juan Carlos","TFM_609507_pablo.fuente_52ad06dcdeeb2361139476b1abc1a925 (Universidad Rey Juan Carlos)"
"OPENVIDU SURVEILLANCE: UNA PLATAFORMA DE VIDEOVIGILANCIA","Gallego Carrillo, Micael (Tutor)","2020-11-03","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). OPENVIDU SURVEILLANCE: UNA PLATAFORMA DE VIDEOVIGILANCIA. Universidad Rey Juan Carlos","TFG_2034037_i.teterycz.2016_b38b035dc8889b5eced729f156a8ec8e (Universidad Rey Juan Carlos)"
"PLATAFORMA DOCENTE SANTATECLA: FICHAS E ITINERARIOS","Gallego Carrillo, Micael (Tutor)","2020-10-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). PLATAFORMA DOCENTE SANTATECLA: FICHAS E ITINERARIOS. Universidad Rey Juan Carlos","TFG_2034037_d.cuenca.2016_524f96c231c0b834f30721c553f84f3d (Universidad Rey Juan Carlos)"
"PLATAFORMA DOCENTE SANTATECLA: PROGRESO DEL ALUMNO","Gallego Carrillo, Micael (Tutor)","2020-10-22","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). PLATAFORMA DOCENTE SANTATECLA: PROGRESO DEL ALUMNO. Universidad Rey Juan Carlos","TFG_2114042_j.borrerog.2016_86d8473e19037c6400b082579245a033 (Universidad Rey Juan Carlos)"
"CLASIFICACIÓN AUTOMÁTICA DE LOGS DE TESTING DE SOFTWARE","Gallego Carrillo, Micael (Cotutor); Montalvo Herranz, María del Soto (Tutor)","2020-10-22","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Cotutor); Montalvo Herranz, María del Soto (Tutor) (2020). CLASIFICACIÓN AUTOMÁTICA DE LOGS DE TESTING DE SOFTWARE. Universidad Rey Juan Carlos","TFG_2034037_d.diz.2016_11d3d1e131c6f9de8d843066eb2267e8 (Universidad Rey Juan Carlos)"
"PLATAFORMA DOCENTE SANTATECLA: MEJORAS EN EL PROGRESO DEL ALUMNO, LECCIONES E ITINERARIOS","Gallego Carrillo, Micael (Tutor)","2020-10-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). PLATAFORMA DOCENTE SANTATECLA: MEJORAS EN EL PROGRESO DEL ALUMNO, LECCIONES E ITINERARIOS. Universidad Rey Juan Carlos","TFG_2114043_j.borrerog.2016_165a47a968f94859307904db4c4e2fb8 (Universidad Rey Juan Carlos)"
"PLATAFORMA DOCENTE SANTATECLA: UNIDADES","Gallego Carrillo, Micael (Tutor)","2020-10-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). PLATAFORMA DOCENTE SANTATECLA: UNIDADES. Universidad Rey Juan Carlos","TFG_2114042_i.martinezca.2016_2f3a4c7acf2bba346e3a107691b3e835 (Universidad Rey Juan Carlos)"
"PLATAFORMA DOCENTE SANTATECLA: MEJORAS EN LAS UNIDADES","Gallego Carrillo, Micael (Tutor)","2020-10-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). PLATAFORMA DOCENTE SANTATECLA: MEJORAS EN LAS UNIDADES. Universidad Rey Juan Carlos","TFG_2114043_i.martinezca.2016_4705bc675c24b2a26a3ed15deb382076 (Universidad Rey Juan Carlos)"
"ALGORITMOS HEURÍSTICOS PARA LA RESOLUCIÓN DE UN PROBLEMA DE CORTE EN LA INDUSTRIA DEL METAL","Alonso Ayuso, Antonio (Tutor); Gallego Carrillo, Micael (Cotutor)","2020-10-19","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (Tutor); Gallego Carrillo, Micael (Cotutor) (2020). ALGORITMOS HEURÍSTICOS PARA LA RESOLUCIÓN DE UN PROBLEMA DE CORTE EN LA INDUSTRIA DEL METAL. Universidad Rey Juan Carlos","TFM_624110_oscar.soto_117aef572a907ce4805eb29129331a2d (Universidad Rey Juan Carlos)"
"PLATAFORMA DOCENTE SANTATECLA: EJERCICIOS","Gallego Carrillo, Micael (Tutor)","2020-10-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). PLATAFORMA DOCENTE SANTATECLA: EJERCICIOS. Universidad Rey Juan Carlos","TFG_2114042_a.quesadas.2016_9ef705df7a70b801eb470793586fbe5c (Universidad Rey Juan Carlos)"
"PLATAFORMA DOCENTE SANTATECLA: MEJORAS EN LOS EJERCICIOS","Gallego Carrillo, Micael (Tutor)","2020-10-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). PLATAFORMA DOCENTE SANTATECLA: MEJORAS EN LOS EJERCICIOS. Universidad Rey Juan Carlos","TFG_2114043_a.quesadas.2016_2622eb338a4692a988ed7a5f6aedd2e6 (Universidad Rey Juan Carlos)"
"Definición de una arquitectura de procesamiento de eventos basada en workers AWS","Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2020-10-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Definición de una arquitectura de procesamiento de eventos basada en workers AWS. Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: WORLD WIDE MOBILITY S.L.  (2020-10-01 / 2020-10-30)","M2314 (Otros);M2314 (Universidad Rey Juan Carlos)"
"Definición de una arquitectura de procesamiento de eventos basada en workers AWS","Gallego Carrillo, Micael (Investigador/a)","2020-10-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","Definición de una arquitectura de procesamiento de eventos basada en workers AWS. Gallego Carrillo, Micael (Investigador/a).  Financiadora: WORLD WIDE MOBILITY S.L.  (2020-10-01 / ). Cuantía: 1190.00€.","-"
"A Systematic Review on Cloud Testing","Bertolino, A; De Angelis, G; Gallego, M; García, B; Gortázar, F; Lonetti, F; Marchetti, E","2020-09-30","10.1145/3331447","Y","Publicaciones","Review","Astronomia / física; Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, theory & methods; Engenharias iv; General computer science; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Theoretical computer science","Acm Computing Surveys","2.079","-","-","-","Q1","Bertolino, A; De Angelis, G; Gallego, M; García, B; Gortázar, F; Lonetti, F; Marchetti, E (2020). A Systematic Review on Cloud Testing. Acm Computing Surveys, 52(5), 93-42. DOI: 10.1145/3331447","2972838451 (MAG);2-s2.0-85072405641 (Scopus);W2972838451 (OpenAlex);WOS:000496755500007 (WoS)"
"SERVERLESS VS EXPRESS","Gallego Carrillo, Micael (Tutor)","2020-09-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2020). SERVERLESS VS EXPRESS. Universidad Rey Juan Carlos","TFG_2033037_f.roblesc_c608a5bfc9db2977a953793a3ab9bbca (Universidad Rey Juan Carlos)"
"Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2020-09-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2020-09-03 / 2021-07-09)","M2310 (Otros);M2310 (Universidad Rey Juan Carlos)"
"Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros","Luis Ignacio Pastor Pérez (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2020-09-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros. Luis Ignacio Pastor Pérez (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2020-09-03 / ). Cuantía: 62416.00€.","-"
"PRACTICAS EXTERNAS","Gallego Carrillo, Micael","2020-09-01","2175041-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2020-21_2175_2175041_micael.gallego (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS","Gallego Carrillo, Micael","2020-09-01","2033036-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2020-21_2033_2033036_micael.gallego (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS (COMPUTADORES)","Gallego Carrillo, Micael","2020-09-01","2113041-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS (COMPUTADORES). Universdiad Rey Juan Carlos","2020-21_2113_2113041_micael.gallego (Universidad Rey Juan Carlos)"
"Repositorios y modelos de desarrollo","Gallego Carrillo, Micael","2020-09-01","495414-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). Repositorios y modelos de desarrollo. Universdiad Rey Juan Carlos","2020-21_4954_495414_micael.gallego (Universidad Rey Juan Carlos)"
"Diseño y calidad software","Gallego Carrillo, Micael","2020-09-01","495401-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). Diseño y calidad software. Universdiad Rey Juan Carlos","2020-21_4954_495401_micael.gallego (Universidad Rey Juan Carlos)"
"DevOps, integración y despliegue continuo","Gallego Carrillo, Micael","2020-09-01","495413-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). DevOps, integración y despliegue continuo. Universdiad Rey Juan Carlos","2020-21_4954_495413_micael.gallego (Universidad Rey Juan Carlos)"
"Despliegue continuo","Gallego Carrillo, Micael","2020-09-01","495416-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). Despliegue continuo. Universdiad Rey Juan Carlos","2020-21_4954_495416_micael.gallego (Universidad Rey Juan Carlos)"
"Pruebas software","Gallego Carrillo, Micael","2020-09-01","495403-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). Pruebas software. Universdiad Rey Juan Carlos","2020-21_4954_495403_micael.gallego (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES WEB","Gallego Carrillo, Micael","2020-09-01","2118044-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). DESARROLLO DE APLICACIONES WEB. Universdiad Rey Juan Carlos","2020-21_2118_2118044_micael.gallego (Universidad Rey Juan Carlos)"
"Patrones y arquitecturas de servicios de internet","Gallego Carrillo, Micael","2020-09-01","495406-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). Patrones y arquitecturas de servicios de internet. Universdiad Rey Juan Carlos","2020-21_4954_495406_micael.gallego (Universidad Rey Juan Carlos)"
"Tecnologías de servicios de internet","Gallego Carrillo, Micael","2020-09-01","495405-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). Tecnologías de servicios de internet. Universdiad Rey Juan Carlos","2020-21_4954_495405_micael.gallego (Universidad Rey Juan Carlos)"
"INGENIERÍA WEB Y COMPUTACIÓN EN LA NUBE","Gallego Carrillo, Micael","2020-09-01","620607-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). INGENIERÍA WEB Y COMPUTACIÓN EN LA NUBE. Universdiad Rey Juan Carlos","2020-21_6206_620607_micael.gallego (Universidad Rey Juan Carlos)"
"Computación en la nube","Gallego Carrillo, Micael","2020-09-01","495409-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). Computación en la nube. Universdiad Rey Juan Carlos","2020-21_4954_495409_micael.gallego (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS (MATEMATICAS)","Gallego Carrillo, Micael","2020-09-01","2118046-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS (MATEMATICAS). Universdiad Rey Juan Carlos","2020-21_2118_2118046_micael.gallego (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gallego Carrillo, Micael","2020-09-01","2315041-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2315_2315041_micael.gallego (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS","Gallego Carrillo, Micael","2020-09-01","2061036-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2020-21_2061_2061036_micael.gallego (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS (COMPUTADORES)","Gallego Carrillo, Micael","2020-09-01","2321048-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS (COMPUTADORES). Universdiad Rey Juan Carlos","2020-21_2321_2321048_micael.gallego (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS","Gallego Carrillo, Micael","2020-09-01","2059036-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2020-21_2059_2059036_micael.gallego (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS (ADE)","Gallego Carrillo, Micael","2020-09-01","2073057-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS (ADE). Universdiad Rey Juan Carlos","2020-21_2073_2073057_micael.gallego (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gallego Carrillo, Micael","2020-09-01","2117043-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2117_2117043_micael.gallego (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES WEB","Gallego Carrillo, Micael","2020-09-01","2316043-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). DESARROLLO DE APLICACIONES WEB. Universdiad Rey Juan Carlos","2020-21_2316_2316043_micael.gallego (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gallego Carrillo, Micael","2020-09-01","2097048-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2097_2097048_micael.gallego (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS (MATEMATICAS)","Gallego Carrillo, Micael","2020-09-01","2117046-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS (MATEMATICAS). Universdiad Rey Juan Carlos","2020-21_2117_2117046_micael.gallego (Universidad Rey Juan Carlos)"
"Pruebas de servicios de internet","Gallego Carrillo, Micael","2020-09-01","495408-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). Pruebas de servicios de internet. Universdiad Rey Juan Carlos","2020-21_4954_495408_micael.gallego (Universidad Rey Juan Carlos)"
"Trabajo Fin de Máster","Gallego Carrillo, Micael","2020-09-01","495417-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). Trabajo Fin de Máster. Universdiad Rey Juan Carlos","2020-21_4954_495417_micael.gallego (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gallego Carrillo, Micael","2020-09-01","2113032-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2113_2113032_micael.gallego (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS (ADE)","Gallego Carrillo, Micael","2020-09-01","2097057-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS (ADE). Universdiad Rey Juan Carlos","2020-21_2097_2097057_micael.gallego (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES WEB","Gallego Carrillo, Micael","2020-09-01","2114030-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). DESARROLLO DE APLICACIONES WEB. Universdiad Rey Juan Carlos","2020-21_2114_2114030_micael.gallego (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS (ADE)","Gallego Carrillo, Micael","2020-09-01","2269057-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS (ADE). Universdiad Rey Juan Carlos","2020-21_2269_2269057_micael.gallego (Universidad Rey Juan Carlos)"
"Patrones y arquitectura software","Gallego Carrillo, Micael","2020-09-01","495402-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). Patrones y arquitectura software. Universdiad Rey Juan Carlos","2020-21_4954_495402_micael.gallego (Universidad Rey Juan Carlos)"
"Persistencia y análisis de datos","Gallego Carrillo, Micael","2020-09-01","495407-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). Persistencia y análisis de datos. Universdiad Rey Juan Carlos","2020-21_4954_495407_micael.gallego (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS","Gallego Carrillo, Micael","2020-09-01","2034036-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2020). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2020-21_2034_2034036_micael.gallego (Universidad Rey Juan Carlos)"
