"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2025-09-01","2178027-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2025-26_2178_2178027_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2025-09-01","2061012-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2025-26_2061_2061012_isidoro.hernan (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Hernán Losada, Isidoro","2025-09-01","2321009-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2025-26_2321_2321009_isidoro.hernan (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Hernán Losada, Isidoro","2025-09-01","2033009-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2025-26_2033_2033009_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2025-09-01","2299028-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2025-26_2299_2299028_isidoro.hernan (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Hernán Losada, Isidoro","2025-09-01","2117011-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2025-26_2117_2117011_isidoro.hernan (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Hernán Losada, Isidoro","2025-09-01","2114007-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2025-26_2114_2114007_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2025-09-01","2315002-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2025-26_2315_2315002_isidoro.hernan (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y TECNOLOGÍA","Hernán Losada, Isidoro","2025-09-01","638810-6388","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). DIDÁCTICAS DE LA INFORMÁTICA Y TECNOLOGÍA. Universdiad Rey Juan Carlos","2025-26_6388_638810_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2025-09-01","2033004-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2025-26_2033_2033004_isidoro.hernan (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Hernán Losada, Isidoro","2025-09-01","2175007-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2025-26_2175_2175007_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION AVANZADA","Hernán Losada, Isidoro","2025-09-01","2321022-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). PROGRAMACION AVANZADA. Universdiad Rey Juan Carlos","2025-26_2321_2321022_isidoro.hernan (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Hernán Losada, Isidoro","2025-09-01","2315009-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2025-26_2315_2315009_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION AVANZADA","Hernán Losada, Isidoro","2025-09-01","2175017-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). PROGRAMACION AVANZADA. Universdiad Rey Juan Carlos","2025-26_2175_2175017_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2025-09-01","2117004-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2025-26_2117_2117004_isidoro.hernan (Universidad Rey Juan Carlos)"
"INVESTIGACIÓN EDUCATIVA APLICADA A LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2025-09-01","638804-6388","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). INVESTIGACIÓN EDUCATIVA APLICADA A LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2025-26_6388_638804_isidoro.hernan (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Hernán Losada, Isidoro","2025-09-01","2097011-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2025-26_2097_2097011_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2025-09-01","2097006-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2025-26_2097_2097006_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2025-09-01","2028015-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2025-26_2028_2028015_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2025-09-01","2285003-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2025-26_2285_2285003_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2025-09-01","2347015-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2025-26_2347_2347015_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II","Hernán Losada, Isidoro","2025-09-01","630407-6304","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II. Universdiad Rey Juan Carlos","2025-26_6304_630407_isidoro.hernan (Universidad Rey Juan Carlos)"
"Programación y Pensamiento Computacional II","Hernán Losada, Isidoro","2025-09-01","641907-6419","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). Programación y Pensamiento Computacional II. Universdiad Rey Juan Carlos","2025-26_6419_641907_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2025-09-01","2348027-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2025-26_2348_2348027_isidoro.hernan (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2025-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2025-26_6182_618205_isidoro.hernan (Universidad Rey Juan Carlos)"
"INVESTIGACIÓN EDUCATIVA APLICADA A LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2025-09-01","618208-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2025). INVESTIGACIÓN EDUCATIVA APLICADA A LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2025-26_6182_618208_isidoro.hernan (Universidad Rey Juan Carlos)"
"ESTUDIO SOBRE LENGUAJES DE PROGRAMACIÓN PARA LA ENSEÑANZA EN EDUCACIÓN SECUNDARIA","Hernán Losada, Isidoro (Tutor)","2025-07-02","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2025). ESTUDIO SOBRE LENGUAJES DE PROGRAMACIÓN PARA LA ENSEÑANZA EN EDUCACIÓN SECUNDARIA.","-"
"INVESTIGACIÓN SOBRE LA MOTIVACIÓN DEL ALUMNADO DE FP GRADO BÁSICO QUE ESTUDIAN ESPECIALIDADES QUE NO ERAN SU PRIMER OPCIÓN","Hernán Losada, Isidoro (Tutor)","2025-07-02","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2025). INVESTIGACIÓN SOBRE LA MOTIVACIÓN DEL ALUMNADO DE FP GRADO BÁSICO QUE ESTUDIAN ESPECIALIDADES QUE NO ERAN SU PRIMER OPCIÓN.","-"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2024-09-01","2061012-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2024-25_2061_2061012_isidoro.hernan (Universidad Rey Juan Carlos)"
"INVESTIGACIÓN EDUCATIVA APLICADA A LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2024-09-01","618208-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). INVESTIGACIÓN EDUCATIVA APLICADA A LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2024-25_6182_618208_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION AVANZADA","Hernán Losada, Isidoro","2024-09-01","2285013-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). PROGRAMACION AVANZADA. Universdiad Rey Juan Carlos","2024-25_2285_2285013_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2024-09-01","2348027-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2024-25_2348_2348027_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2024-09-01","2117004-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2024-25_2117_2117004_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II","Hernán Losada, Isidoro","2024-09-01","630407-6304","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II. Universdiad Rey Juan Carlos","2024-25_6304_630407_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2024-09-01","2097006-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2024-25_2097_2097006_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2024-09-01","2033004-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2024-25_2033_2033004_isidoro.hernan (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y TECNOLOGÍA","Hernán Losada, Isidoro","2024-09-01","638810-6388","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). DIDÁCTICAS DE LA INFORMÁTICA Y TECNOLOGÍA. Universdiad Rey Juan Carlos","2024-25_6388_638810_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2024-09-01","2299028-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2024-25_2299_2299028_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2024-09-01","2178027-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2024-25_2178_2178027_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2024-09-01","2315002-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2024-25_2315_2315002_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2024-09-01","2347015-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2024-25_2347_2347015_isidoro.hernan (Universidad Rey Juan Carlos)"
"INVESTIGACIÓN EDUCATIVA APLICADA A LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2024-09-01","638804-6388","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). INVESTIGACIÓN EDUCATIVA APLICADA A LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2024-25_6388_638804_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2024-09-01","2028015-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2024-25_2028_2028015_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","618112-6181","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6181_618112_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","617512-6175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6175_617512_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","617312-6173","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6173_617312_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","638412-6384","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6384_638412_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","638512-6385","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6385_638512_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","638812-6388","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6388_638812_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","638912-6389","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6389_638912_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","639212-6392","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6392_639212_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","639312-6393","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6393_639312_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","638712-6387","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6387_638712_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","638212-6382","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6382_638212_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","638312-6383","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6383_638312_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","638012-6380","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6380_638012_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","638612-6386","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6386_638612_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","639512-6395","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6395_639512_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","639112-6391","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6391_639112_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","639412-6394","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6394_639412_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2024-09-01","639012-6390","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2024). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2024-25_6390_639012_isidoro.hernan (Universidad Rey Juan Carlos)"
"APLICACIÓN DE LA COMPUTACIÓN EN LA NUBE PARA EL APRENDIZAJE BASADO EN PROYECTOS","Hernán Losada, Isidoro (Tutor)","2024-07-03","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2024). APLICACIÓN DE LA COMPUTACIÓN EN LA NUBE PARA EL APRENDIZAJE BASADO EN PROYECTOS.","-"
"PROPUESTA DE LA ENSEÑANZA DE LA PROGRAMACIÓN CON UNA APLICACIÓN MÓVIL","Hernán Losada, Isidoro (Tutor)","2024-07-03","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2024). PROPUESTA DE LA ENSEÑANZA DE LA PROGRAMACIÓN CON UNA APLICACIÓN MÓVIL.","-"
"PROPUESTA DE INTERVENCIÓN EN EL GRADO DE FP DAW PARA LA IMPLEMENTACIÓN DE SCRUM Y ABP","Hernán Losada, Isidoro (Tutor)","2024-07-03","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2024). PROPUESTA DE INTERVENCIÓN EN EL GRADO DE FP DAW PARA LA IMPLEMENTACIÓN DE SCRUM Y ABP.","-"
"APLICACIÓN DE LA COMPUTACIÓN EN LA NUBE PARA EL APRENDIZAJE BASADO EN PROYECTOS","Hernán Losada, Isidoro (Tutor)","2024-07-03","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2024). APLICACIÓN DE LA COMPUTACIÓN EN LA NUBE PARA EL APRENDIZAJE BASADO EN PROYECTOS.","-"
"LA ELECCIÓN DEL LENGUAJE DE PROGRAMACIÓN PARA LA ENSEÑANZA EN SECUNDARIA","Hernán Losada, Isidoro (Tutor)","2024-07-03","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2024). LA ELECCIÓN DEL LENGUAJE DE PROGRAMACIÓN PARA LA ENSEÑANZA EN SECUNDARIA.","-"
"APLICACIÓN DE APOYO A LA ENSEÑANZA DE MODIFICADORES DE ACCESO EN PROGRAMACIÓN ORIENTADA A OBJETOS","Hernán Losada, Isidoro (Cotutor); Lázaro Carrascosa, Carlos Alfredo (Tutor)","2024-06-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Cotutor); Lázaro Carrascosa, Carlos Alfredo (Tutor) (2024). APLICACIÓN DE APOYO A LA ENSEÑANZA DE MODIFICADORES DE ACCESO EN PROGRAMACIÓN ORIENTADA A OBJETOS.","TFG_2059037_jj.martin.2018_bb983b1c232fbfc27de25f57463cc8e2 (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","617312-6173","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6173_617312_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2023-09-01","2117004-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2023-24_2117_2117004_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","617212-6172","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6172_617212_isidoro.hernan (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2023-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2023-24_6182_618205_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2023-09-01","2097006-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2023-24_2097_2097006_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","617013-6170","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6170_617013_isidoro.hernan (Universidad Rey Juan Carlos)"
