"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Investigación y gestión avanzada de información en el ámbito de una asociación sin ánimo de lucro","FERNANDEZ PASCUAL, JOSE LUIS (Investigador/a); Vara Mesa, Juan Manuel (Investigador principal (IP)); Granada Mejía, Juan David (Investigador principal (IP))","2022-10-19","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Investigación y gestión avanzada de información en el ámbito de una asociación sin ánimo de lucro. FERNANDEZ PASCUAL, JOSE LUIS (Investigador/a); Vara Mesa, Juan Manuel (Investigador principal (IP)); Granada Mejía, Juan David (Investigador principal (IP)).  Financiadora: Asociación Eméritos IBM  (2022-10-19 / 2023-04-18)","AR005 (Otros);AR005 (Universidad Rey Juan Carlos)"
"APLICANDO MINERÍA DE PROCESOS EN LA GESTIÓN DE SERVICIOS IT EN EL SERVICE DESK DE LA UNIVERSIDAD REY JUAN CARLOS","Vara Mesa, Juan Manuel (Tutor)","2022-09-02","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (Tutor) (2022). APLICANDO MINERÍA DE PROCESOS EN LA GESTIÓN DE SERVICIOS IT EN EL SERVICE DESK DE LA UNIVERSIDAD REY JUAN CARLOS. Universidad Rey Juan Carlos","TFM_609507_angel.lopez_81ec8758705d9935d96487168fe5be54 (Universidad Rey Juan Carlos)"
"METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA","Vara Mesa, Juan Manuel","2022-09-01","609503-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA. Universdiad Rey Juan Carlos","2022-23_6095_609503_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2022-09-01","2257002-2257","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2257_2257002_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2022-09-01","2267005-2267","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2267_2267005_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2022-09-01","2221019-2221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). BASES DE DATOS. Universdiad Rey Juan Carlos","2022-23_2221_2221019_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2022-09-01","2258011-2258","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2258_2258011_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2022-09-01","2258025-2258","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). BASES DE DATOS. Universdiad Rey Juan Carlos","2022-23_2258_2258025_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2022-09-01","2268019-2268","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). BASES DE DATOS. Universdiad Rey Juan Carlos","2022-23_2268_2268019_juanmanuel.vara (Universidad Rey Juan Carlos)"
"GESTIÓN DE LA INFORMACIÓN","Vara Mesa, Juan Manuel","2022-09-01","609506-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). GESTIÓN DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2022-23_6095_609506_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2022-09-01","2256016-2256","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). BASES DE DATOS. Universdiad Rey Juan Carlos","2022-23_2256_2256016_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2022-09-01","2239006-2239","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2239_2239006_juanmanuel.vara (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Vara Mesa, Juan Manuel","2022-09-01","609507-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2022-23_6095_609507_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INGENIERIA DE PROCESOS DE NEGOCIO","Vara Mesa, Juan Manuel","2022-09-01","2256041-2256","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). INGENIERIA DE PROCESOS DE NEGOCIO. Universdiad Rey Juan Carlos","2022-23_2256_2256041_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2022-09-01","2176014-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). BASES DE DATOS. Universdiad Rey Juan Carlos","2022-23_2176_2176014_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2022-09-01","2239014-2239","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). BASES DE DATOS. Universdiad Rey Juan Carlos","2022-23_2239_2239014_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INGENIERIA DE PROCESOS DE NEGOCIO","Vara Mesa, Juan Manuel","2022-09-01","2239031-2239","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). INGENIERIA DE PROCESOS DE NEGOCIO. Universdiad Rey Juan Carlos","2022-23_2239_2239031_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INGENIERIA DE PROCESOS DE NEGOCIO","Vara Mesa, Juan Manuel","2022-09-01","2258056-2258","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). INGENIERIA DE PROCESOS DE NEGOCIO. Universdiad Rey Juan Carlos","2022-23_2258_2258056_juanmanuel.vara (Universidad Rey Juan Carlos)"
"GESTIÓN DE BASES DE DATOS","Vara Mesa, Juan Manuel","2022-09-01","624106-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). GESTIÓN DE BASES DE DATOS. Universdiad Rey Juan Carlos","2022-23_6241_624106_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2022-09-01","2267019-2267","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). BASES DE DATOS. Universdiad Rey Juan Carlos","2022-23_2267_2267019_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2022-09-01","2257014-2257","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). BASES DE DATOS. Universdiad Rey Juan Carlos","2022-23_2257_2257014_juanmanuel.vara (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Vara Mesa, Juan Manuel","2022-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2022-23_6095_609501_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2022-09-01","2256003-2256","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2256_2256003_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INGENIERIA DE PROCESOS DE NEGOCIO","Vara Mesa, Juan Manuel","2022-09-01","2257037-2257","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). INGENIERIA DE PROCESOS DE NEGOCIO. Universdiad Rey Juan Carlos","2022-23_2257_2257037_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INGENIERIA DE PROCESOS DE NEGOCIO","Vara Mesa, Juan Manuel","2022-09-01","2267053-2267","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2022). INGENIERIA DE PROCESOS DE NEGOCIO. Universdiad Rey Juan Carlos","2022-23_2267_2267053_juanmanuel.vara (Universidad Rey Juan Carlos)"
"MODELO DE GESTIÓN DE INCIDENTE RANSOMWARE","Martínez Moguerza, Javier (Cotutor); Vara Mesa, Juan Manuel (Tutor)","2022-07-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Martínez Moguerza, Javier (Cotutor); Vara Mesa, Juan Manuel (Tutor) (2022). MODELO DE GESTIÓN DE INCIDENTE RANSOMWARE. Universidad Rey Juan Carlos","TFG_2033037_d.alvarezpe_75d4623a3fd2b7e9c2df68090e16c543 (Universidad Rey Juan Carlos)"
"INNoVaServ: un entorno de modelado para el diseño de servicios","Vara Mesa, Juan Manuel (Otros) Doctorando: FRANCISCO JAVIER PEREZ BLANCO","2022-07-11","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (Otros) Doctorando: FRANCISCO JAVIER PEREZ BLANCO (2022). INNoVaServ: un entorno de modelado para el diseño de servicios. Universidad Rey Juan Carlos","D052_197_1 (Universidad Rey Juan Carlos)"
"DATA ANALYSYS METHODS FOR FINANCIAL PREDICTION","Vara Mesa, Juan Manuel (Tutor)","2022-06-22","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (Tutor) (2022). DATA ANALYSYS METHODS FOR FINANCIAL PREDICTION. Universidad Rey Juan Carlos","TFM_609507_i.plazavi_02bf18304db0d7184043dddbe03faca8 (Universidad Rey Juan Carlos)"
"IMPACTO DE LAS CERTIFICACIONES EN GESTIÓN DE PROYECTOS","Vara Mesa, Juan Manuel (Tutor)","2022-06-07","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (Tutor) (2022). IMPACTO DE LAS CERTIFICACIONES EN GESTIÓN DE PROYECTOS. Universidad Rey Juan Carlos","TFM_609507_i.luja.2020_6a9a56e04b02c37123eb95779ae8517a (Universidad Rey Juan Carlos)"
"CONSCIENCIA ARTIFICIAL","Vara Mesa, Juan Manuel (Tutor)","2022-06-07","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (Tutor) (2022). CONSCIENCIA ARTIFICIAL. Universidad Rey Juan Carlos","TFM_609507_j.arevalo.2021_e2a578505b047118e43b16123c767d8c (Universidad Rey Juan Carlos)"
"Investigación y gestión avanzada de información en el ámbito de una asociación sin ánimo de lucro","García de Marina Martín, Alejandro (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador principal (IP))","2022-01-23","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Investigación y gestión avanzada de información en el ámbito de una asociación sin ánimo de lucro. García de Marina Martín, Alejandro (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador principal (IP)).  Financiadora: Asociación Eméritos IBM  (2022-01-23 / 2022-07-22)","V1097 (Otros);V1097 (Universidad Rey Juan Carlos)"
"Leveraging service design by bridging business and process modeling","Pérez-Blanco, FJ; Vara, JM; Gómez, C; De Castro, V; Marcos, E","2022-01-01","-","-","Publicaciones","Conferencia Publicada","Engineering (all); Engineering (miscellaneous)","Proceedings Of The Annual Hawaii International Conference On System Sciences","-","-","-","-","Q4","Pérez-Blanco, FJ; Vara, JM; Gómez, C; De Castro, V; Marcos, E (2022). Leveraging service design by bridging business and process modeling. Fort Worth (TX, USA): IEEE","WOS:001300418107087 (WoS)"
"Identificando hábitos de consumo de contenidos educativos en Aula Virtual mediante minería de procesos","Juan Manuel Vara Mesa; David Granada; Francisco Javier Pérez Blanco; Cristian Gómez Macías","2022-01-01","-","-","Publicaciones","Capítulos de Libro","-","El Reto De La Evaluación En La Enseñanza Universitaria Y Otras Experiencias Educativas","-","-","-","-","-","Juan Manuel Vara Mesa; David Granada; Francisco Javier Pérez Blanco; Cristian Gómez Macías (2022). Identificando hábitos de consumo de contenidos educativos en Aula Virtual mediante minería de procesos. En César Cáceres Taladriz (ed lit); Natalia Esteban (ed lit); Daniel Becerra Jiménez (ed lit); Oriol Borrás Gené (ed lit); José Luis López Bastias (ed lit); M Irene Ros Martín (ed lit). El Reto De La Evaluación En La Enseñanza Universitaria Y Otras Experiencias Educativas (pp. 137-152). Madrid: Dykinson","9681623ARTLIB (Dialnet)"
"SmaCly: A block language for working with smart contracts [SmaCly: un lenguaje de bloques para trabajar con contratos inteligentes]","Gómez C; Vara JM; Pérez-Blanco FJ; Marcos E","2022-01-01","-","N","Publicaciones","Conferencia Publicada","-","26th Jornadas De Ingenieria Del Software Y Bases De Datos, Jisbd 2022","-","-","-","-","-","Gómez C; Vara JM; Pérez-Blanco FJ; Marcos E (2022). SmaCly: A block language for working with smart contracts [SmaCly: un lenguaje de bloques para trabajar con contratos inteligentes].","2-s2.0-85181261209 (Scopus)"
"SmaCly: un lenguaje de bloques para trabajar con contratos inteligentes","Gómez C; Vara JM; Pérez-Blanco FJ; Marcos E","2022-01-01","-","-","Publicaciones","Conferencia Publicada","-","26th Jornadas De Ingenieria Del Software Y Bases De Datos, Jisbd 2022","-","-","-","-","-","Gómez C; Vara JM; Pérez-Blanco FJ; Marcos E (2022). SmaCly: un lenguaje de bloques para trabajar con contratos inteligentes.","2-s2.0-85177888193 (Scopus)"
"Easing the use of smart contracts through model-based engineering","Gómez, C; Vara, JM; Pérez-Blanco, FJ; Marcos, E","2022-01-01","10.1109/CBI54897.2022.10058","N","Publicaciones","Conferencia Publicada","-","2022 Ieee 24th Conference On Business Informatics (Cbi 2022), Vol 2","-","-","-","-","-","Gómez, C; Vara, JM; Pérez-Blanco, FJ; Marcos, E (2022). Easing the use of smart contracts through model-based engineering. Fort Worth (TX, USA): IEEE","2-s2.0-85142934203 (Scopus);WOS:000895911000017 (WoS)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2021-09-01","2176014-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). BASES DE DATOS. Universdiad Rey Juan Carlos","2021-22_2176_2176014_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INGENIERIA DE PROCESOS DE NEGOCIO","Vara Mesa, Juan Manuel","2021-09-01","2267053-2267","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). INGENIERIA DE PROCESOS DE NEGOCIO. Universdiad Rey Juan Carlos","2021-22_2267_2267053_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2021-09-01","2221019-2221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). BASES DE DATOS. Universdiad Rey Juan Carlos","2021-22_2221_2221019_juanmanuel.vara (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Vara Mesa, Juan Manuel","2021-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2021-22_6095_609501_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2021-09-01","2258011-2258","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2258_2258011_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2021-09-01","2239014-2239","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). BASES DE DATOS. Universdiad Rey Juan Carlos","2021-22_2239_2239014_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2021-09-01","2257014-2257","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). BASES DE DATOS. Universdiad Rey Juan Carlos","2021-22_2257_2257014_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INGENIERIA DE PROCESOS DE NEGOCIO","Vara Mesa, Juan Manuel","2021-09-01","2258056-2258","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). INGENIERIA DE PROCESOS DE NEGOCIO. Universdiad Rey Juan Carlos","2021-22_2258_2258056_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2021-09-01","2268019-2268","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). BASES DE DATOS. Universdiad Rey Juan Carlos","2021-22_2268_2268019_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INGENIERIA DE PROCESOS DE NEGOCIO","Vara Mesa, Juan Manuel","2021-09-01","2256041-2256","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). INGENIERIA DE PROCESOS DE NEGOCIO. Universdiad Rey Juan Carlos","2021-22_2256_2256041_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2021-09-01","2257002-2257","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2257_2257002_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2021-09-01","2256003-2256","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2256_2256003_juanmanuel.vara (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Vara Mesa, Juan Manuel","2021-09-01","609507-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2021-22_6095_609507_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2021-09-01","2267005-2267","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2267_2267005_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2021-09-01","2239006-2239","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2239_2239006_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INGENIERIA DE PROCESOS DE NEGOCIO","Vara Mesa, Juan Manuel","2021-09-01","2239031-2239","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). INGENIERIA DE PROCESOS DE NEGOCIO. Universdiad Rey Juan Carlos","2021-22_2239_2239031_juanmanuel.vara (Universidad Rey Juan Carlos)"
"GESTIÓN DE BASES DE DATOS","Vara Mesa, Juan Manuel","2021-09-01","624106-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). GESTIÓN DE BASES DE DATOS. Universdiad Rey Juan Carlos","2021-22_6241_624106_juanmanuel.vara (Universidad Rey Juan Carlos)"
"METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA","Vara Mesa, Juan Manuel","2021-09-01","609503-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA. Universdiad Rey Juan Carlos","2021-22_6095_609503_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INGENIERIA DE PROCESOS DE NEGOCIO","Vara Mesa, Juan Manuel","2021-09-01","2257037-2257","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). INGENIERIA DE PROCESOS DE NEGOCIO. Universdiad Rey Juan Carlos","2021-22_2257_2257037_juanmanuel.vara (Universidad Rey Juan Carlos)"
"GESTIÓN DE LA INFORMACIÓN","Vara Mesa, Juan Manuel","2021-09-01","609506-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). GESTIÓN DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2021-22_6095_609506_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2021-09-01","2258025-2258","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). BASES DE DATOS. Universdiad Rey Juan Carlos","2021-22_2258_2258025_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2021-09-01","2256016-2256","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). BASES DE DATOS. Universdiad Rey Juan Carlos","2021-22_2256_2256016_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2021-09-01","2267019-2267","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2021). BASES DE DATOS. Universdiad Rey Juan Carlos","2021-22_2267_2267019_juanmanuel.vara (Universidad Rey Juan Carlos)"
"Marco para la servitización digital de organizaciones.","Díaz Garrido, Eloisa (Investigador/a); Puebla Vilariño, Teresa de Jesús (Investigador/a); Perales Prieto, Nuria (Investigador/a); RUIZ-ALBA ROBLEDO, JOSE LUIS (Investigador/a); Sevilla López, Francisco Javier (Investigador/a); PETRUS, BARTHOLOMEUS (Investigador/a); García Magro, Cristina (Investigador/a); Sánchez López, José María (Investigador/a); Gómez Macías, Cristian (Investigador/a); Hens Pato, Roberto (Investigador/a); Gonzalo Hevia, Noelia (Investigador/a); Martín Peña, María Luz (Investigador principal (IP)); Saura Lacárcel, José Ramón (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Pérez Blanco, Francisco Javier (Investigador/a); López Sanz, Marcos (Investigador/a); Moral de Mingo, Ana del (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Salgado Quezada, Maricela (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Celada Manjón, Gregorio (Investigador/a)","2021-09-01","PID2020-117244RB-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PID2020-117244RB-I00. Marco para la servitización digital de organizaciones.. Díaz Garrido, Eloisa (Investigador/a); Puebla Vilariño, Teresa de Jesús (Investigador/a); Perales Prieto, Nuria (Investigador/a); RUIZ-ALBA ROBLEDO, JOSE LUIS (Investigador/a); Sevilla López, Francisco Javier (Investigador/a); PETRUS, BARTHOLOMEUS (Investigador/a); García Magro, Cristina (Investigador/a); Sánchez López, José María (Investigador/a); Gómez Macías, Cristian (Investigador/a); Hens Pato, Roberto (Investigador/a); Gonzalo Hevia, Noelia (Investigador/a); Martín Peña, María Luz (Investigador principal (IP)); Saura Lacárcel, José Ramón (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Pérez Blanco, Francisco Javier (Investigador/a); López Sanz, Marcos (Investigador/a); Moral de Mingo, Ana del (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Salgado Quezada, Maricela (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Celada Manjón, Gregorio (Investigador/a).  Financiadora: Agencia Estatal de Investigación  (2021-09-01 / 2025-08-31)","V1014 (Otros);V1014 (Universidad Rey Juan Carlos)"
