"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Grabación de vídeos como elemento motivacional y de autorreflexión en el aprendizaje de la programación.","Jaime Urquiza Fuentes; Oriol Borrás Gené","2021-01-01","-","-","Publicaciones","Capítulos de Libro","-","Estrategias De Adaptación Metodológica Y Tecnológica Ante La Pandemia Del Covid-19 En La Universidad","-","-","-","-","-","Jaime Urquiza Fuentes; Oriol Borrás Gené (2021). Grabación de vídeos como elemento motivacional y de autorreflexión en el aprendizaje de la programación.. En César Cáceres Taladriz (ed lit); Oriol Borrás Gené (ed lit); Natalia Esteban (ed lit); Daniel Becerra Jiménez (ed lit). Estrategias De Adaptación Metodológica Y Tecnológica Ante La Pandemia Del Covid-19 En La Universidad (pp. 297-312). Madrid: Dykinson","8285017ARTLIB (Dialnet)"
"Hacia un modelo genérico de visualización de traductores dirigidos por la sintaxis","Ángel F Sánchez Granados; Jaime Urquiza Fuentes; Adrián García Oller; José M Loeches Ruiz","2021-01-01","-","-","Publicaciones","Artículo","-","Actas De Las Jornadas Sobre La Ensen?Anza Universitaria De La Informa?Tica (Jenui)","-","-","-","-","-","Ángel F Sánchez Granados; Jaime Urquiza Fuentes; Adrián García Oller; José M Loeches Ruiz (2021). Hacia un modelo genérico de visualización de traductores dirigidos por la sintaxis. Actas De Las Jornadas Sobre La Ensen?Anza Universitaria De La Informa?Tica (Jenui), (6), 171-178","8487494ARTREV (Dialnet)"
"Ayuda al aprendizaje de la comprobación de tipos mediante una API de desarrollo","Eva López Puente; Jaime Urquiza Fuentes","2021-01-01","-","-","Publicaciones","Artículo","-","Actas De Las Jornadas Sobre La Ensen?Anza Universitaria De La Informa?Tica (Jenui)","-","-","-","-","-","Eva López Puente; Jaime Urquiza Fuentes (2021). Ayuda al aprendizaje de la comprobación de tipos mediante una API de desarrollo. Actas De Las Jornadas Sobre La Ensen?Anza Universitaria De La Informa?Tica (Jenui), (6), 279-282","8487508ARTREV (Dialnet)"
"Tramo de Investigación (Sexenio)","Urquiza Fuentes, Jaime","2020-12-31","-","-","Reconocimientos","Tramo de Investigación (Sexenio)","-","-","-","-","-","-","-","Tramo de Investigación (Sexenio) (2020)","jaime.urquiza-sexenios (Universidad Rey Juan Carlos)"
"INTEGRACIÓN ENTRE DOS SISTEMAS: ERP CLOUD DE ORACLE - SII DE LA AEAT","Urquiza Fuentes, Jaime (Tutor)","2020-11-01","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (Tutor) (2020). INTEGRACIÓN ENTRE DOS SISTEMAS: ERP CLOUD DE ORACLE - SII DE LA AEAT. Universidad Rey Juan Carlos","TFG_2073058_p.sestafe_268e05da075d8fcd4a11f1b093c35b20 (Universidad Rey Juan Carlos)"
"API PARA EL DESARROLLO DE SISTEMAS DE TIPOS","Urquiza Fuentes, Jaime (Tutor)","2020-10-29","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (Tutor) (2020). API PARA EL DESARROLLO DE SISTEMAS DE TIPOS. Universidad Rey Juan Carlos","TFM_620615_eva.lpuente_aae68e3f84cf3653c936e388006e9102 (Universidad Rey Juan Carlos)"
"Reconocimiento, Acreditacion Docente o Referencias","Urquiza Fuentes, Jaime","2020-09-30","-","-","Reconocimientos","Reconocimiento, Acreditacion Docente o Referencias","-","-","-","-","-","-","-","Reconocimiento, Acreditacion Docente o Referencias (2020)","jaime.urquiza-quinquenios (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2020-09-01","2243042-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2020-21_2243_2243042_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2020-09-01","2061030-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2020-21_2061_2061030_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2020-09-01","2097051-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2020-21_2097_2097051_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2020-09-01","2073051-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2020-21_2073_2073051_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2020-09-01","2117044-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2020-21_2117_2117044_jaime.urquiza (Universidad Rey Juan Carlos)"
"SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES","Urquiza Fuentes, Jaime","2020-09-01","620606-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES. Universdiad Rey Juan Carlos","2020-21_6206_620606_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2020-09-01","2113030-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2020-21_2113_2113030_jaime.urquiza (Universidad Rey Juan Carlos)"
"COMPLEMENTO PARA LA FORMACIÓN DISCIPLINAR II: INFORMÁTICA","Urquiza Fuentes, Jaime","2020-09-01","618210-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). COMPLEMENTO PARA LA FORMACIÓN DISCIPLINAR II: INFORMÁTICA. Universdiad Rey Juan Carlos","2020-21_6182_618210_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2020-09-01","2315042-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2020-21_2315_2315042_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2020-09-01","2269051-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2020-21_2269_2269051_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2020-09-01","2033030-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2020-21_2033_2033030_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2020-09-01","2114029-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2020-21_2114_2114029_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2020-09-01","2059030-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2020). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2020-21_2059_2059030_jaime.urquiza (Universidad Rey Juan Carlos)"
"VISUALIZACIÓN DE TEJIDOS BASADO EN DATOS DICOM","Urquiza Fuentes, Jaime (Tutor)","2020-02-25","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (Tutor) (2020). VISUALIZACIÓN DE TEJIDOS BASADO EN DATOS DICOM. Universidad Rey Juan Carlos","TFG_2114042_g.rubiopa_c9cc13f4f5ca61b6aeb286cbdab18474 (Universidad Rey Juan Carlos)"
"SISTEMA DE AYUDA AL APRENDIZAJE DEL CÁLCULO DE CONJUNTOS DIRECTORES DE GRAMÁTICAS LL(1)","Urquiza Fuentes, Jaime (Tutor)","2020-02-25","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (Tutor) (2020). SISTEMA DE AYUDA AL APRENDIZAJE DEL CÁLCULO DE CONJUNTOS DIRECTORES DE GRAMÁTICAS LL(1). Universidad Rey Juan Carlos","TFG_2114043_g.rubiopa_b385a8efa199a2a6516910e99da8fcd5 (Universidad Rey Juan Carlos)"
"Subdirector/a de Infraestructuras y Tecnología  ETSII","Urquiza Fuentes, Jaime (Subdirector/a de Infraestructuras y Tecnología  ETSII)","2020-02-07","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector/a de Infraestructuras y Tecnología  ETSII. Universidad Rey Juan Carlos (2020-2023)","jaime.urquiza_7776d8b050ca14cfe0ba0dc5adca1164 (Universidad Rey Juan Carlos)"
"Increasing Students' Responsibility and Learning Outcomes Using Partial Flipped Classroom in a Language Processors Course","Urquiza-Fuentes, J","2020-01-01","10.1109/ACCESS.2020.3039628","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.587","-","-","-","Q1","Urquiza-Fuentes, J (2020). Increasing Students' Responsibility and Learning Outcomes Using Partial Flipped Classroom in a Language Processors Course. Ieee Access, 8(), 211211-211223. DOI: 10.1109/ACCESS.2020.3039628","10.1109/access.2020.3039628 (Crossref);2-s2.0-85096860595 (Scopus);WOS:000595958600001 (WoS)"
"MEJORA DE INTERFAZ DE VISUALIZADOR DE TRADUCTORES DIRIGIDOS POR SINTAXIS","Urquiza Fuentes, Jaime (Tutor)","2019-12-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (Tutor) (2019). MEJORA DE INTERFAZ DE VISUALIZADOR DE TRADUCTORES DIRIGIDOS POR SINTAXIS. Universidad Rey Juan Carlos","TFG_2033037_a.garciaoll_cb5213831f3ab4b08dab7d7a6a301d93 (Universidad Rey Juan Carlos)"
"HERRAMIENTA DE VISUALIZACIÓN DE ANALIZADORES LÉXICOS","Urquiza Fuentes, Jaime (Tutor)","2019-10-01","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (Tutor) (2019). HERRAMIENTA DE VISUALIZACIÓN DE ANALIZADORES LÉXICOS. Universidad Rey Juan Carlos","TFG_2059037_l.herrerac_9e0ea29420014b881f2ce1765d6281e0 (Universidad Rey Juan Carlos)"
"SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES","Urquiza Fuentes, Jaime","2019-09-01","620606-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES. Universdiad Rey Juan Carlos","2019-20_6206_620606_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2019-09-01","2073051-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2019-20_2073_2073051_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2019-09-01","2033030-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2019-20_2033_2033030_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2019-09-01","2059030-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2019-20_2059_2059030_jaime.urquiza (Universidad Rey Juan Carlos)"
"COMPLEMENTO PARA LA FORMACIÓN DISCIPLINAR II: INFORMÁTICA","Urquiza Fuentes, Jaime","2019-09-01","618210-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). COMPLEMENTO PARA LA FORMACIÓN DISCIPLINAR II: INFORMÁTICA. Universdiad Rey Juan Carlos","2019-20_6182_618210_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2019-09-01","2061030-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2019-20_2061_2061030_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2019-09-01","2113030-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2019-20_2113_2113030_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II","Urquiza Fuentes, Jaime","2019-09-01","630307-6303","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II. Universdiad Rey Juan Carlos","2019-20_6303_630307_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2019-09-01","2114029-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2019-20_2114_2114029_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2019-09-01","2097051-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2019-20_2097_2097051_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2019-09-01","2243042-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2019-20_2243_2243042_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2019-09-01","2117044-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2019-20_2117_2117044_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2019-09-01","2269051-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2019). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2019-20_2269_2269051_jaime.urquiza (Universidad Rey Juan Carlos)"
"Experiencia de clase invertida en la asignatura de Procesadores de Lenguajes","Jaime Urquiza Fuentes","2019-01-01","-","-","Publicaciones","Capítulos de Libro","-","Competencia Digital Docente: Una Perspectiva De Futuro En La Educación Superior","-","-","-","-","-","Jaime Urquiza Fuentes (2019). Experiencia de clase invertida en la asignatura de Procesadores de Lenguajes. En César Cáceres Taladriz (ed lit); Natalia Esteban (ed lit); María del Carmen Gálvez de la Cuesta (ed lit); Begoña Rivas Rebaque (ed lit). Competencia Digital Docente: Una Perspectiva De Futuro En La Educación Superior (pp. 309-316). Madrid: Dykinson","7228082ARTLIB (Dialnet)"
"LITE (Laboratory of Information Technologies in Education), URJC","Jesús Angel Velázquez Iturbide; Diana Rosario Pérez Marín; Oriol Borrás Gené; César Cáceres Taladriz; Miguel García Iruela; Marta Gómez Gómez; Isidoro Hernán Losada; Raquel Hijón Neira; Carlos A Lázaro Carrascosa; Estefanía Martín; Mercedes Martín Lope; Daniel Palacios Alonso; Pedro Paredes Barragán; Maximiliano Paredes Velasco; María Celeste Pizarro Romero; Liliana Patricia Santacruz Valencia; Jaime Urquiza Fuentes; María Zapata Cáceres","2019-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Diana Rosario Pérez Marín; Oriol Borrás Gené; César Cáceres Taladriz; Miguel García Iruela; Marta Gómez Gómez; Isidoro (2019). LITE (Laboratory of Information Technologies in Education), URJC. Ie Comunicaciones, (30 (Julio-Diciembre)), 1-12","7229877ARTREV (Dialnet)"
"Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid","Vargas Alba, Ángela (Investigador/a); Sánchez Granados, Ángel Francisco (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); García Iruela, Miguel (Investigador/a); Bacelo Polo, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Lozano Osorio, Isaac (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Cáceres Taladriz, César (Investigador/a); Robles Martínez, Gregorio (Investigador/a); Zapata Cáceres, María (Investigador/a); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); González Barahona, Jesús María (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Palacios Alonso, Daniel (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2019-01-01","S2018/TCS-4307","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2018/TCS-4307. Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid. Vargas Alba, Ángela (Investigador/a); Sánchez Granados, Ángel Francisco (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); García Iruela, Miguel (Investigador/a); Bacelo Polo, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Lozano Osorio, Isaac (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Cáceres Taladriz, César (Investigador/a); Robles Martínez, Gregorio (Investigador/a); Zapata Cáceres, María (Investigador/a); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); González Barahona, Jesús María (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Palacios Alonso, Daniel (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: Comunidad de Madrid  (2019-01-01 / 2023-04-30)","M1957 (Otros);M1957 (Universidad Rey Juan Carlos)"
"HERRAMIENTA DE VISUALIZACIÓN DE LA TRADUCCIÓN DIRIGIDA POR LA SINTAXIS","Urquiza Fuentes, Jaime (Tutor)","2018-12-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (Tutor) (2018). HERRAMIENTA DE VISUALIZACIÓN DE LA TRADUCCIÓN DIRIGIDA POR LA SINTAXIS. Universidad Rey Juan Carlos","TFG_2059037_jm.loeches_72e4f93f18ca3e5d9cd6739f67907546 (Universidad Rey Juan Carlos)"
"USO DE VÍDEOS CON CÓDIGOS QR EN DOCUMENTOS PDF IMPRESOS","Urquiza Fuentes, Jaime (Tutor)","2018-10-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (Tutor) (2018). USO DE VÍDEOS CON CÓDIGOS QR EN DOCUMENTOS PDF IMPRESOS. Universidad Rey Juan Carlos","TFG_2033037_rp.orbezo_23bcba47e02101d3fc62242f28d1ce08 (Universidad Rey Juan Carlos)"
"Evolución de un entorno de visualización de analizadores sintácticos","Urquiza Fuentes, Jaime (Tutor)","2018-09-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (Tutor) (2018). Evolución de un entorno de visualización de analizadores sintácticos. Universidad Rey Juan Carlos","TFG_2114042_raul.martin_61036a078288391ecd3285e1078a5ab6 (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2018-09-01","2059030-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2018). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2018-19_2059_2059030_jaime.urquiza (Universidad Rey Juan Carlos)"
"SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES","Urquiza Fuentes, Jaime","2018-09-01","620606-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2018). SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES. Universdiad Rey Juan Carlos","2018-19_6206_620606_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2018-09-01","2061030-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2018). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2018-19_2061_2061030_jaime.urquiza (Universidad Rey Juan Carlos)"
"COMPLEMENTO PARA LA FORMACIÓN DISCIPLINAR II: INFORMÁTICA","Urquiza Fuentes, Jaime","2018-09-01","618210-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2018). COMPLEMENTO PARA LA FORMACIÓN DISCIPLINAR II: INFORMÁTICA. Universdiad Rey Juan Carlos","2018-19_6182_618210_jaime.urquiza (Universidad Rey Juan Carlos)"
"Educational Impact of Syntax Directed Translation Visualization, a Preliminary Study","Nicolalde-Rodriguez D; Urquiza-Fuentes J","2018-01-01","10.1109/VLHCC.2018.8506537","N","Publicaciones","Conferencia Publicada","Computational theory and mathematics; Human-computer interaction; Software","Proceedings Of Ieee Symposium On Visual Languages And Human-Centric Computing, Vl/Hcc","0.195","-","-","-","Q4","Nicolalde-Rodriguez D; Urquiza-Fuentes J (2018). Educational Impact of Syntax Directed Translation Visualization, a Preliminary Study. Washington: IEEE Computer Society","2-s2.0-85056889809 (Scopus)"
"Welcome Message from the VISSOFT 2018 Chairs","Iturbide JAV; Fuentes JU; Kerren A; Lungu MF","2018-01-01","10.1109/VISSOFT.2018.00005","N","Publicaciones","Editorial","Media technology; Safety, risk, reliability and quality; Software","Proceedings - 6th Ieee Working Conference On Software Visualization, Vissoft 2018","-","-","-","-","-","Iturbide JAV; Fuentes JU; Kerren A; Lungu MF (2018). Welcome Message from the VISSOFT 2018 Chairs. Proceedings - 6th Ieee Working Conference On Software Visualization, Vissoft 2018, (), vii-viii. DOI: 10.1109/VISSOFT.2018.00005","2-s2.0-85058483765 (Scopus);W4239750456 (OpenAlex)"
"Educational Impact of Syntax Directed Translation Visualization, a Preliminary Study","Nicolalde-Rodríguez, D; Urquiza-Fuentes, J","2018-01-01","-","-","Publicaciones","Conferencia Publicada","-","2018 Ieee Symposium On Visual Languages And Human-Centric Computing (Vl/Hcc)","-","-","-","-","-","Nicolalde-Rodríguez, D; Urquiza-Fuentes, J (2018). Educational Impact of Syntax Directed Translation Visualization, a Preliminary Study. Fort Worth (TX, USA): IEEE","WOS:000574767400057 (WoS)"
"Coordinador Unidad Docente Delegada ESII del Campus de Madrid","Urquiza Fuentes, Jaime (Coordinador)","2017-10-26","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador Unidad Docente Delegada ESII del Campus de Madrid. Universidad Rey Juan Carlos (2017-2020)","jaime.urquiza_18819c49913c7d08b347a8b81b47401e (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2017-09-01","2034029-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2017). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2017-18_2034_2034029_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2017-09-01","2117044-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2017). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2017-18_2117_2117044_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2017-09-01","2114029-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2017). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2017-18_2114_2114029_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2017-09-01","2113030-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2017). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2017-18_2113_2113030_jaime.urquiza (Universidad Rey Juan Carlos)"
