"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"METODOLOGIA DE LA PROGRAMACION","Gutiérrez Peña, Gema","2017-09-01","2034020-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2034_2034020_gema.gutierrez (Universidad Rey Juan Carlos)"
"SISTEMAS DISTRIBUIDOS","Gutiérrez Peña, Gema","2017-09-01","2059029-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). SISTEMAS DISTRIBUIDOS. Universdiad Rey Juan Carlos","2017-18_2059_2059029_gema.gutierrez (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Gutiérrez Peña, Gema","2017-09-01","2059008-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2017-18_2059_2059008_gema.gutierrez (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Gutiérrez Peña, Gema","2017-09-01","2269012-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2017-18_2269_2269012_gema.gutierrez (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Gutiérrez Peña, Gema","2017-09-01","2118024-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2118_2118024_gema.gutierrez (Universidad Rey Juan Carlos)"
"SISTEMAS DISTRIBUIDOS","Gutiérrez Peña, Gema","2017-09-01","2073050-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). SISTEMAS DISTRIBUIDOS. Universdiad Rey Juan Carlos","2017-18_2073_2073050_gema.gutierrez (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Gutiérrez Peña, Gema","2017-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2017-18_6206_620601_gema.gutierrez (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gutiérrez Peña, Gema","2017-09-01","2073048-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2017-18_2073_2073048_gema.gutierrez (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Gutiérrez Peña, Gema","2017-09-01","2073012-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2017-18_2073_2073012_gema.gutierrez (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gutiérrez Peña, Gema","2017-09-01","2059027-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2017-18_2059_2059027_gema.gutierrez (Universidad Rey Juan Carlos)"
"Ciencia de datos para la digitalización de los sistemas de Salud","Sanz González, Marta (Investigador/a); Prieto Hernández, Juan Carlos (Investigador/a); Lancho Martín, María del Carmen (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Cuesta Santa Teresa, Marina (Investigador/a); López Cano, Emilio (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Vara Mesa, Juan Manuel (Investigador principal (IP)); Granada Mejía, Juan David (Investigador/a); Fernández Isabel, Alberto (Investigador/a)","2017-06-29","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ciencia de datos para la digitalización de los sistemas de Salud. Sanz González, Marta (Investigador/a); Prieto Hernández, Juan Carlos (Investigador/a); Lancho Martín, María del Carmen (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Cuesta Santa Teresa, Marina (Investigador/a); López Cano, Emilio (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Vara Mesa, Juan Manuel (Investigador principal (IP)); Granada Mejía, Juan David (Investigador/a); Fernández Isabel, Alberto (Investigador/a).  Financiadora: MEDLAB MEDIA GROUP S.L.  (2017-06-29 / 2021-06-30)","M1632 (Otros);M1632 (Universidad Rey Juan Carlos)"
"DIGITANIMAL (INTENSIVO)","Sanz González, Marta (Investigador/a); Prieto Hernández, Juan Carlos (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); López Cano, Emilio (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Fernández Isabel, Alberto (Investigador/a)","2017-06-28","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","DIGITANIMAL (INTENSIVO). Sanz González, Marta (Investigador/a); Prieto Hernández, Juan Carlos (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); López Cano, Emilio (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Fernández Isabel, Alberto (Investigador/a).  Financiadora: MANAGEMENT, CONSTRUCTION AND TRADE INNOVATIVE SOLUTIONS INTERNATIONAL S.L.  (2017-06-28 / 2018-09-27)","M1620 (Otros);M1620 (Universidad Rey Juan Carlos)"
"Cognitive resources of perceived control, stress-recovery state and affective malaise in Fibromyalgia","Velasco, L; Puente, CP; Gutiérrez, G; Luis, J; Romero, FM; Lopez, AL; Sánchez, F; Maria, L; Rodriguez, RM; Valero, PB; Rodriguez, B; Angeles, M; Jimenez, P; Kallus, W","2008-08-01","-","-","Publicaciones","Meeting-Abstract","Administração pública e de empresas, ciências contábeis e turismo; Arquitetura e urbanismo; Arts and humanities (miscellaneous); Ciencias humanas; Ciencias sociales; Educação; General medicine; General psychology; Interdisciplinar; Medicina i; Medicina ii; Medicine (miscellaneous); Psicología; Psychology; Psychology (all); Psychology (miscellaneous); Psychology, multidisciplinary; Saúde coletiva","International Journal Of Psychology","0.521","-","-","-","Q2","Velasco, L; Puente, CP; Gutiérrez, G; Luis, J; Romero, FM; Lopez, AL; Sánchez, F; Maria, L; Rodriguez, RM; Valero, PB; Rodriguez, B; Angeles, M; Jimen (2008). Cognitive resources of perceived control, stress-recovery state and affective malaise in Fibromyalgia. International Journal Of Psychology, 43(3-4), 594-595","WOS:000259264307021 (WoS)"
