"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"PROCESADORES GRAFICOS AVANZADOS","Cabido Valladolid, Raúl","2022-09-01","2265033-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2022). PROCESADORES GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2022-23_2265_2265033_raul.cabido (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES","Cabido Valladolid, Raúl","2022-09-01","620608-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2022). PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2022-23_6206_620608_raul.cabido (Universidad Rey Juan Carlos)"
"Ojos inteligentes para gemelos digitales.","Pineda De Luelmo, Susana (Investigador/a); Hernández García, Sergio (Investigador/a); Llopis Ibor, Laura (Investigador/a); Albaranez Martinez, Javier (Investigador/a); Vázquez Donaire, Francisco Celedonio (Investigador/a); Hernández Ferrándiz, Daniel (Investigador/a); Schiavi, Emanuele (Investigador/a); Beltrán Royo, César (Investigador/a); Concha Gómez, David (Investigador/a); María Arribas, David (Investigador/a); Cabido Valladolid, Raúl (Investigador principal (IP)); Abalo García, Alejandra (Investigador/a); Aranda Barjola, Luis Alberto (Investigador/a); García Espinosa, Francisco José (Investigador/a); Moreno San Segundo, José Ángel (Investigador/a); Ramírez Díaz, Iván (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Hortelano Haro, Diego (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2022-09-01","PDI2021-128620OB-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PDI2021-128620OB-I00. Ojos inteligentes para gemelos digitales.. Pineda De Luelmo, Susana (Investigador/a); Hernández García, Sergio (Investigador/a); Llopis Ibor, Laura (Investigador/a); Albaranez Martinez, Javier (Investigador/a); Vázquez Donaire, Francisco Celedonio (Investigador/a); Hernández Ferrándiz, Daniel (Investigador/a); Schiavi, Emanuele (Investigador/a); Beltrán Royo, César (Investigador/a); Concha Gómez, David (Investigador/a); María Arribas, David (Investigador/a); Cabido Valladolid, Raúl (Investigador principal (IP)); Abalo García, Alejandra (Investigador/a); Aranda Barjola, Luis Alberto (Investigador/a); García Espinosa, Francisco José (Investigador/a); Moreno San Segundo, José Ángel (Investigador/a); Ramírez Díaz, Iván (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador principal (IP)); Hortelano Haro, Diego (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Agencia Estatal de Investigación  (2022-09-01 / 2025-08-31)","M2816 (Otros);M2816 (Universidad Rey Juan Carlos)"
"BÚSQUEDA POR SIMILITUD APLICADA A SECUENCIAS DE FÚTBOL","Cabido Valladolid, Raúl (Tutor)","2022-07-26","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Tutor) (2022). BÚSQUEDA POR SIMILITUD APLICADA A SECUENCIAS DE FÚTBOL. Universidad Rey Juan Carlos","TFM_623014_a.tena.2016_90fa85498a38c416690b57d6a89fc50e (Universidad Rey Juan Carlos)"
"PROCESAMIENTO DE LENGUAJE NATURAL PARA LA EVALUACIÓN AUTOMÁTICA DE PREGUNTAS ABIERTAS EN EL AULA","Cabido Valladolid, Raúl (Tutor); Montalvo Herranz, María del Soto (Cotutor)","2022-07-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Tutor); Montalvo Herranz, María del Soto (Cotutor) (2022). PROCESAMIENTO DE LENGUAJE NATURAL PARA LA EVALUACIÓN AUTOMÁTICA DE PREGUNTAS ABIERTAS EN EL AULA. Universidad Rey Juan Carlos","TFG_2032037_d.caceres.2018_b4ffb1bbc5ee4ca0339cfd519afabc68 (Universidad Rey Juan Carlos)"
"ANIMACIÓN DE CARACTERES A PARTIR DE SEGUIMIENTO VISUAL HUMANO","Concha Gómez, David (Tutor); Cabido Valladolid, Raúl (Cotutor)","2022-07-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Concha Gómez, David (Tutor); Cabido Valladolid, Raúl (Cotutor) (2022). ANIMACIÓN DE CARACTERES A PARTIR DE SEGUIMIENTO VISUAL HUMANO. Universidad Rey Juan Carlos","TFG_2175042_p.ruizb.2018_d143514d08523fe4e9d7c0f4ed697897 (Universidad Rey Juan Carlos)"
"DETECCIÓN AUTOMÁTICA DE PROFESIONES EN DOCUMENTOS MÉDICOS","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor)","2022-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor) (2022). DETECCIÓN AUTOMÁTICA DE PROFESIONES EN DOCUMENTOS MÉDICOS. Universidad Rey Juan Carlos","TFG_2097058_m.lopezlu.2016_77a86a4f65e783fca76bfa706acb2d53 (Universidad Rey Juan Carlos)"
"INTEGRACIÓN DE HERRAMIENTAS DE CARTOGRAFÍA EN EL DESARROLLO DE APLICACIONES DE FOTOGRAMETRÍA","Cabido Valladolid, Raúl (Tutor)","2022-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Tutor) (2022). INTEGRACIÓN DE HERRAMIENTAS DE CARTOGRAFÍA EN EL DESARROLLO DE APLICACIONES DE FOTOGRAMETRÍA. Universidad Rey Juan Carlos","TFG_2034037_a.romerofo_39c38229b12aa3901b415be67de627e7 (Universidad Rey Juan Carlos)"
"Detección de eventos adversos a medicamentos","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor)","2022-07-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor) (2022). Detección de eventos adversos a medicamentos. Universidad Rey Juan Carlos","TFG_2032037_p.tarazaga.2018_00d52a8aa77a84b3307fc9ce89fddedb (Universidad Rey Juan Carlos)"
"APRENDIZAJE AUTOMÁTICO PARA LA DETECCIÓN DE CORREO MALICIOSO","Concha Gómez, David (Tutor); Cabido Valladolid, Raúl (Cotutor)","2022-06-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Concha Gómez, David (Tutor); Cabido Valladolid, Raúl (Cotutor) (2022). APRENDIZAJE AUTOMÁTICO PARA LA DETECCIÓN DE CORREO MALICIOSO. Universidad Rey Juan Carlos","TFG_2113042_p.munozac_29d4163e06c16767dd0346d87ddbc088 (Universidad Rey Juan Carlos)"
"Coordinador/a del Plan de Mejora de Equipamientos Científico-Técnico de la URJC","Cabido Valladolid, Raúl (Coordinador/a del Plan de Mejora de Equipamientos Científico-Técnico de la URJC)","2022-06-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador/a del Plan de Mejora de Equipamientos Científico-Técnico de la URJC. Universidad Rey Juan Carlos (2022-2023)","raul.cabido_9bb6310333ca830c2c99372c12ad94cf (Universidad Rey Juan Carlos)"
"Estudio del Seguimiento Visual Humano: Análisis de Rendimiento, Optimización y Aplicación","Sanz Montemayor, Antonio (Codirector) ; Cabido Valladolid, Raúl (Director) Doctorando: DAVID CONCHA GOMEZ","2022-05-06","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (Codirector) ; Cabido Valladolid, Raúl (Director) Doctorando: DAVID CONCHA GOMEZ (2022). Estudio del Seguimiento Visual Humano: Análisis de Rendimiento, Optimización y Aplicación. Universidad Rey Juan Carlos","313814TES (Dialnet);D052_181_1 (Universidad Rey Juan Carlos)"
"BÚSQUEDA DE JUGADAS SIMILARES EN EVENTOS DEPORTIVOS","Cabido Valladolid, Raúl (Tutor)","2022-03-21","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Tutor) (2022). BÚSQUEDA DE JUGADAS SIMILARES EN EVENTOS DEPORTIVOS. Universidad Rey Juan Carlos","TFM_623014_a.santo.2020_588110e94084a6620d7e1e5d07a99879 (Universidad Rey Juan Carlos)"
"SCASA: From Synthetic to Real Computer-Aided Sperm Analysis","Dan A Hernandez; Juan José Pantrigo Fernández; Raul Cabido Valladolid","2022-01-01","-","-","Publicaciones","Capítulos de Libro","-","Bio-Inspired Systems And Applications: From Robotics To Ambient Intelligence: 9th International Work-Conference On The Interplay Between Natural And Artificial Computation, Iwinac 2022, Puerto De La Cruz, Tenerife, Spain, May 31 – June 3","-","-","-","-","-","Dan A Hernandez; Juan José Pantrigo Fernández; Raul Cabido Valladolid (2022). SCASA: From Synthetic to Real Computer-Aided Sperm Analysis. En . Bio-Inspired Systems And Applications: From Robotics To Ambient Intelligence: 9th International Work-Conference On The Interplay Between Natural And Artificial Computation, Iwinac 2022, Puerto De La Cruz, Tenerife, Spain, May 31 – June 3 (pp. 233-242). : Springer Suiza","9134141ARTLIB (Dialnet)"
"SCASA: From Synthetic to Real Computer-Aided Sperm Analysis","Hernández-Ferrándiz, D; Pantrigo, JJ; Cabido, R","2022-01-01","10.1007/978-3-031-06527-9_23","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.320","-","-","-","Q3","Hernández-Ferrándiz, D; Pantrigo, JJ; Cabido, R (2022). SCASA: From Synthetic to Real Computer-Aided Sperm Analysis. : Springer Science and Business Media Deutschland GmbH","10.1007/978-3-031-06527-9_23 (Crossref);2-s2.0-85132129874 (Scopus);WOS:000874447200023 (WoS)"
"LENGUAJES DE PROGRAMACION","Cabido Valladolid, Raúl","2021-09-01","2032026-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2021). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2032_2032026_raul.cabido (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES","Cabido Valladolid, Raúl","2021-09-01","620608-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2021). PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2021-22_6206_620608_raul.cabido (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS AVANZADOS","Cabido Valladolid, Raúl","2021-09-01","2175033-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2021). PROCESADORES GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2021-22_2175_2175033_raul.cabido (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","Cabido Valladolid, Raúl","2021-09-01","2113029-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2021). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2113_2113029_raul.cabido (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS AVANZADOS","Cabido Valladolid, Raúl","2021-09-01","2321030-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2021). PROCESADORES GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2021-22_2321_2321030_raul.cabido (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Cabido Valladolid, Raúl","2021-09-01","623002-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2021). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2021-22_6230_623002_raul.cabido (Universidad Rey Juan Carlos)"
"INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL","Cabido Valladolid, Raúl","2021-09-01","623017-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2021). INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL. Universdiad Rey Juan Carlos","2021-22_6230_623017_raul.cabido (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS AVANZADOS","Cabido Valladolid, Raúl","2021-09-01","2265033-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2021). PROCESADORES GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2021-22_2265_2265033_raul.cabido (Universidad Rey Juan Carlos)"
"PROGRAMACION AVANZADA","Cabido Valladolid, Raúl","2021-09-01","2285013-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2021). PROGRAMACION AVANZADA. Universdiad Rey Juan Carlos","2021-22_2285_2285013_raul.cabido (Universidad Rey Juan Carlos)"
"Investigación de técnicas para el reconocimiento automático del ruido mecánico percibido por los pasajeros de un automóvil","Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2021-07-29","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Investigación de técnicas para el reconocimiento automático del ruido mecánico percibido por los pasajeros de un automóvil. Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: BE CAE & TEST S.R.L.  (2021-07-29 / 2022-06-01)","M2542 (Otros);M2542 (Universidad Rey Juan Carlos)"
"SISTEMA PARA LA ESTIMACIÓN DE POSE 3D A PARTIR DE VÍDEO","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor)","2021-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor) (2021). SISTEMA PARA LA ESTIMACIÓN DE POSE 3D A PARTIR DE VÍDEO. Universidad Rey Juan Carlos","TFG_2032037_j.alonso.2016_2f3d952799ba026d3ea20092d5209d71 (Universidad Rey Juan Carlos)"
"SISTEMA PARA LA NORMALIZACIÓN DE DIRECCIONES","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor)","2021-07-08","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor) (2021). SISTEMA PARA LA NORMALIZACIÓN DE DIRECCIONES. Universidad Rey Juan Carlos","TFG_2097058_g.martingarci_f12413ac381d1e5a58fc7231a32fb6bf (Universidad Rey Juan Carlos)"
"SISTEMA DE TRADUCCIÓN DE TEXTO A GLOSAS","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor)","2021-06-16","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor) (2021). SISTEMA DE TRADUCCIÓN DE TEXTO A GLOSAS. Universidad Rey Juan Carlos","TFG_2097058_m.cabezag_8964c498984957bd9f29ba8fb30379f7 (Universidad Rey Juan Carlos)"
"DESARROLLO, MANTENIMIENTO Y DESPLIEGUE DE UNA APLICACIÓN WEB EN UN ENTORNO CI/CD","Cabido Valladolid, Raúl (Tutor); Montalvo Herranz, María del Soto (Cotutor)","2021-03-24","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Tutor); Montalvo Herranz, María del Soto (Cotutor) (2021). DESARROLLO, MANTENIMIENTO Y DESPLIEGUE DE UNA APLICACIÓN WEB EN UN ENTORNO CI/CD. Universidad Rey Juan Carlos","TFG_2032037_jm.perezo_d625833c33c1be48e8b726ef5a6b563b (Universidad Rey Juan Carlos)"
"SISTEMA DE VISIÓN PARA SELECCIÓN DE ACEITUNA","Cabido Valladolid, Raúl (Tutor); Montalvo Herranz, María del Soto (Cotutor)","2021-02-25","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Tutor); Montalvo Herranz, María del Soto (Cotutor) (2021). SISTEMA DE VISIÓN PARA SELECCIÓN DE ACEITUNA. Universidad Rey Juan Carlos","TFM_623014_s.izquierdon_8e69ecd06d3762841d77320a4b54771a (Universidad Rey Juan Carlos)"
"Integración de métodos de inteligencia artificial y realidad mixta para la mejora de la percepción y navegación de personas con baja visión en entornos urbanos","Concha Gómez, David (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2021-02-04","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Integración de métodos de inteligencia artificial y realidad mixta para la mejora de la percepción y navegación de personas con baja visión en entornos urbanos. Concha Gómez, David (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: BIEL GLASSES S.L.  (2021-02-04 / 2021-09-03)","M2446 (Otros);M2446 (Universidad Rey Juan Carlos)"
"Desarrollo de sistemas de visión artificial inteligentes aplicados a la transformación tecnológica del sector de valorización de residuos para la implantación de una economía circular efectiva en la industria","García Espinosa, Francisco José (Investigador/a); Concha Gómez, David (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2021-01-29","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Desarrollo de sistemas de visión artificial inteligentes aplicados a la transformación tecnológica del sector de valorización de residuos para la implantación de una economía circular efectiva en la industria. García Espinosa, Francisco José (Investigador/a); Concha Gómez, David (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: PIXELABS S.L.  (2021-01-29 / 2024-01-28)","M2443 (Otros);M2443 (Universidad Rey Juan Carlos)"
"Reconocimiento, Acreditacion Docente o Referencias","Cabido Valladolid, Raúl","2020-12-23","-","-","Reconocimientos","Reconocimiento, Acreditacion Docente o Referencias","-","-","-","-","-","-","-","Reconocimiento, Acreditacion Docente o Referencias (2020)","raul.cabido-quinquenios (Universidad Rey Juan Carlos)"
"PROGRAMACION AVANZADA","Cabido Valladolid, Raúl","2020-09-01","2265017-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2020). PROGRAMACION AVANZADA. Universdiad Rey Juan Carlos","2020-21_2265_2265017_raul.cabido (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","Cabido Valladolid, Raúl","2020-09-01","2113029-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2020). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2113_2113029_raul.cabido (Universidad Rey Juan Carlos)"
"INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL","Cabido Valladolid, Raúl","2020-09-01","623017-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2020). INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL. Universdiad Rey Juan Carlos","2020-21_6230_623017_raul.cabido (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Cabido Valladolid, Raúl","2020-09-01","623002-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2020). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2020-21_6230_623002_raul.cabido (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS AVANZADOS","Cabido Valladolid, Raúl","2020-09-01","2175033-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2020). PROCESADORES GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2020-21_2175_2175033_raul.cabido (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS AVANZADOS","Cabido Valladolid, Raúl","2020-09-01","2265033-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2020). PROCESADORES GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2020-21_2265_2265033_raul.cabido (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES","Cabido Valladolid, Raúl","2020-09-01","620608-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2020). PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2020-21_6206_620608_raul.cabido (Universidad Rey Juan Carlos)"
"PROGRAMACION AVANZADA","Cabido Valladolid, Raúl","2020-09-01","2285013-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2020). PROGRAMACION AVANZADA. Universdiad Rey Juan Carlos","2020-21_2285_2285013_raul.cabido (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","Cabido Valladolid, Raúl","2020-09-01","2032026-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2020). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2032_2032026_raul.cabido (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS AVANZADOS","Cabido Valladolid, Raúl","2020-09-01","2321030-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2020). PROCESADORES GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2020-21_2321_2321030_raul.cabido (Universidad Rey Juan Carlos)"
"Conteo de Individuos en Grandes Espacios Abiertos","Cabido Valladolid, Raúl (Tutor)","2020-07-29","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Tutor) (2020). Conteo de Individuos en Grandes Espacios Abiertos. Universidad Rey Juan Carlos","TFM_623014_daniel.hernandezf_e6600061676b58dbe12db1e0e079a300 (Universidad Rey Juan Carlos)"
"PLATAFORMA PARA LA EXTRACCIÓN Y GENERACIÓN AUTOMÁTICA DE DATOS DE LSE","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor)","2020-07-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Cotutor); Montalvo Herranz, María del Soto (Tutor) (2020). PLATAFORMA PARA LA EXTRACCIÓN Y GENERACIÓN AUTOMÁTICA DE DATOS DE LSE. Universidad Rey Juan Carlos","TFG_2118047_r.bernabem_082f1b4ee9cc4ece64dd8cd7a21d63f8 (Universidad Rey Juan Carlos)"
"Consultoría Traducción LSE","Cabido Valladolid, Raúl (Investigador principal (IP)); Montalvo Herranz, María del Soto (Investigador principal (IP))","2020-05-22","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Consultoría Traducción LSE. Cabido Valladolid, Raúl (Investigador principal (IP)); Montalvo Herranz, María del Soto (Investigador principal (IP)).  Financiadora: ETÉREO EXPERIENCE S.L.  (2020-05-22 / 2020-05-31)","M2253 (Otros);M2253 (Universidad Rey Juan Carlos)"
"Proyecto para contar individuos en grandes espacios abiertos","Buenaposada Biencinto, José Miguel (Investigador/a); Cabido Valladolid, Raúl (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador principal (IP))","2019-12-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Proyecto para contar individuos en grandes espacios abiertos. Buenaposada Biencinto, José Miguel (Investigador/a); Cabido Valladolid, Raúl (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador principal (IP)).  Financiadora: ACCIONA, S.A.  (2019-12-20 / 2020-09-19)","M2221 (Otros);M2221 (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Cabido Valladolid, Raúl","2019-09-01","2073055-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2019-20_2073_2073055_raul.cabido (Universidad Rey Juan Carlos)"
"PROCESADORES GRAFICOS AVANZADOS","Cabido Valladolid, Raúl","2019-09-01","2265033-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). PROCESADORES GRAFICOS AVANZADOS. Universdiad Rey Juan Carlos","2019-20_2265_2265033_raul.cabido (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Cabido Valladolid, Raúl","2019-09-01","2059022-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2019-20_2059_2059022_raul.cabido (Universidad Rey Juan Carlos)"
