"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Contrato de licencia de la patente ES2296443","Castro Soler, Francisco (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); Mata Fernández, Susana (Investigador/a); Melero Hernández, Juan Antonio (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2010-11-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Contrato de licencia de la patente ES2296443. Castro Soler, Francisco (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); Mata Fernández, Susana (Investigador/a); Melero Hernández, Juan Antonio (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: Faceon Systems S.L.  (2010-11-30 / 2017-11-29)","M813 (Otros);M813 (Universidad Rey Juan Carlos)"
"Curso de formación sobre reconocimiento y detección de caras humanas","Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a)","2010-11-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Curso de formación sobre reconocimiento y detección de caras humanas. Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a).  Financiadora: Faceon Systems S.L.  (2010-11-30 / 2011-01-29)","M815 (Otros);M815 (Universidad Rey Juan Carlos)"
"ARQUITECTURA E INGENIERIA DE COMPUTADORES","Conde Vilda, Cristina","2010-09-01","2034013-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2010). ARQUITECTURA E INGENIERIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_2034_2034013_cristina.conde (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Conde Vilda, Cristina","2010-09-01","1008101-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2010). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_1811_1008101_cristina.conde (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Conde Vilda, Cristina","2010-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2010). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2010-11_6095_609505_cristina.conde (Universidad Rey Juan Carlos)"
"Face verification with a kernel fusion method","de Diego, IM; Serrano, A; Conde, C; Cabello, E","2010-07-01","10.1016/j.patrec.2009.12.030","-","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências ambientais; Ciências biológicas i; Computer science, artificial intelligence; Computer vision and pattern recognition; Educação; Educação física; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Medicina iii; Signal processing; Software","Pattern Recognition Letters","0.721","-","-","-","Q1","de Diego, IM; Serrano, A; Conde, C; Cabello, E (2010). Face verification with a kernel fusion method. Pattern Recognition Letters, 31(9), 837-844. DOI: 10.1016/j.patrec.2009.12.030","2-s2.0-77951130702 (Scopus);WOS:000278186200008 (WoS)"
"Recent advances in face biometrics with Gabor wavelets: A review","Serrano, A; de Diego, IM; Conde, C; Cabello, E","2010-04-01","10.1016/j.patrec.2009.11.002","-","Publicaciones","Review","Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências ambientais; Ciências biológicas i; Computer science, artificial intelligence; Computer vision and pattern recognition; Educação; Educação física; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Medicina iii; Signal processing; Software","Pattern Recognition Letters","0.721","-","-","-","Q1","Serrano, A; de Diego, IM; Conde, C; Cabello, E (2010). Recent advances in face biometrics with Gabor wavelets: A review. Pattern Recognition Letters, 31(5), 372-381. DOI: 10.1016/j.patrec.2009.11.002","2-s2.0-75149165095 (Scopus);WOS:000275147900004 (WoS)"
"Visión Ultra-Rápida por Eventos y sin Fotogramas. Aplicación a Automoción y Robótica Cognitiva Antropomorfa","Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Orbe Trujillo, Eduardo (Investigador/a); Martín de Diego, Isaac (Investigador/a)","2010-01-01","TEC2009-10639-C04-04","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TEC2009-10639-C04-04. Visión Ultra-Rápida por Eventos y sin Fotogramas. Aplicación a Automoción y Robótica Cognitiva Antropomorfa. Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Orbe Trujillo, Eduardo (Investigador/a); Martín de Diego, Isaac (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2010-01-01 / 2013-10-30)","M699 (Otros);M699 (Universidad Rey Juan Carlos)"
"SIBAR. Sistema biométrico acceso rápido en fronteras","Romay Rodríguez, María del Pilar (Investigador/a); Martín de Diego, Isaac (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP))","2010-01-01","TSI-020100-2010-574","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TSI-020100-2010-574. SIBAR. Sistema biométrico acceso rápido en fronteras
 . Romay Rodríguez, María del Pilar (Investigador/a); Martín de Diego, Isaac (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP)).  Financiadora: MINISTERIO DE INDUSTRIA COMERCIO Y TURISMO  (2010-01-01 / 2011-12-31)","M812 (Otros);M812 (Universidad Rey Juan Carlos)"
"Detection and Tracking of Driver's Hands in Real Time","Crespo, R; de Diego, IM; Conde, C; Cabello, E","2010-01-01","10.1007/978-3-642-16687-7_31","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Crespo, R; de Diego, IM; Conde, C; Cabello, E (2010). Detection and Tracking of Driver's Hands in Real Time. : Springer Science and Business Media Deutschland GmbH","2-s2.0-78649949471 (Scopus);WOS:000290420500031 (WoS)"
"Driving Risk Classification based on Experts Evaluation","Siordia, OS; de Diego, IM; Conde, C; Reyes, G; Cabello, E","2010-01-01","10.1109/IVS.2010.5548130","-","Publicaciones","Conferencia Publicada","Automotive engineering; Computer science applications; Modeling and simulation","2010 Ieee Intelligent Vehicles Symposium (Iv)","-","-","-","-","-","Siordia, OS; de Diego, IM; Conde, C; Reyes, G; Cabello, E (2010). Driving Risk Classification based on Experts Evaluation. Fort Worth (TX, USA): IEEE","2-s2.0-77956547450 (Scopus);WOS:000320772200172 (WoS)"
"ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2009-09-01","1003213-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2009). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1312_1003213_cristina.conde (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2009-09-01","1008113-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2009). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1811_1008113_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LOS COMPUTADORES","Conde Vilda, Cristina","2009-09-01","2032003-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2009). FUNDAMENTOS FISICOS DE LOS COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_2032_2032003_cristina.conde (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Conde Vilda, Cristina","2009-09-01","1008101-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1811_1008101_cristina.conde (Universidad Rey Juan Carlos)"
"TUTORIAS INTEGRALES","Conde Vilda, Cristina","2009-09-01","2032038-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2009). TUTORIAS INTEGRALES. Universdiad Rey Juan Carlos","2009-10_2032_2032038_cristina.conde (Universidad Rey Juan Carlos)"
"Biometric facial verification using 2D and 3D information","Conde, C; Cabello, E","2009-06-01","-","-","Publicaciones","Artículo","Astronomia / física; Atomic and molecular physics, and optics; Ciência de alimentos; Ciências agrárias i; Electronic, optical and magnetic materials; Engenharias ii; Engenharias iii; Engineering (miscellaneous); Geociências; Mechanical engineering; Optics; Revistas de ciencias; Revistas de ciencias de la salud","Optica Pura Y Aplicada","0.145","-","-","-","Q3","Conde, C; Cabello, E (2009). Biometric facial verification using 2D and 3D information. Optica Pura Y Aplicada, 42(2), 103-113","2-s2.0-71449113915 (Scopus);WOS:000420860200004 (WoS)"
"Ejercicios complementarios de lógica digital para XILINX","Francisco Javier Sánchez Zurdo; Alberto Sánchez Campos; Ángel Serrano Sánchez de León; Marcos Novalbos Mendiguchía; Cristina Conde Vilda","2009-01-01","9788499823577","-","Publicaciones","Libro","-","-","-","-","-","-","-","Francisco Javier Sánchez Zurdo; Alberto Sánchez Campos; Ángel Serrano Sánchez de León; Marcos Novalbos Mendiguchía; Cristina Conde Vilda (2009). Ejercicios complementarios de lógica digital para XILINX. : Dykinson : Universidad Rey Juan Carlos, Servicio de Publicaciones","9788499823577 (ISBN);985447LIB (Dialnet)"
"Diseño de un sistema de verificación facial usando el chip AER-II","López Lorenzo, Víctor (Investigador/a); Sánchez Siordia, Oscar Gerardo (Investigador/a); Muñoz Lozano, José Luis (Investigador/a); Moctezuma Ochoa, Daniela Alejandra (Investigador/a); Linares Barranco, Bernabé (Investigador/a); Ballesteros Calvo, Alicia (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP))","2009-01-01","URJC-CM-2008-CET-3689","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2008-CET-3689. Diseño de un sistema de verificación facial usando el chip AER-II. López Lorenzo, Víctor (Investigador/a); Sánchez Siordia, Oscar Gerardo (Investigador/a); Muñoz Lozano, José Luis (Investigador/a); Moctezuma Ochoa, Daniela Alejandra (Investigador/a); Linares Barranco, Bernabé (Investigador/a); Ballesteros Calvo, Alicia (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2009-01-01 / 2010-02-28)","M620 (Otros);M620 (Universidad Rey Juan Carlos)"
"Cabina inteligente para el transporte por carretera","Crespo Soto, Raúl (Investigador/a); Sánchez Siordia, Oscar Gerardo (Investigador/a); Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP))","2009-01-01","PSS-370000-2009-60","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PSS-370000-2009-60. Cabina inteligente para el transporte por carretera. Crespo Soto, Raúl (Investigador/a); Sánchez Siordia, Oscar Gerardo (Investigador/a); Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2011-12-31)","M678 (Otros);M678 (Universidad Rey Juan Carlos)"
"Verificación biométrica facial mediante información 2D y 3D","Cristina Conde Vilda; Enrique Cabello Pardos","2009-01-01","-","-","Publicaciones","Artículo","Astronomia / física; Atomic and molecular physics, and optics; Ciência de alimentos; Ciências agrárias i; Electronic, optical and magnetic materials; Engenharias ii; Engenharias iii; Engineering (miscellaneous); Geociências; Mechanical engineering; Optics; Revistas de ciencias; Revistas de ciencias de la salud","Optica Pura Y Aplicada","0.145","-","-","-","Q3","Cristina Conde Vilda; Enrique Cabello Pardos (2009). Verificación biométrica facial mediante información 2D y 3D. Optica Pura Y Aplicada, 42(2 (JUN)), 103-113","6817782ARTREV (Dialnet)"
"Detección Automática de Conductas Sospechosas","Enrique Cabello Pardos; Cristina Conde Vilda; Licesio Jesús Rodríguez Aragón","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Seguridad Y Nuevas Tecnologías: Xx Seminario Duque De Ahumada (7 Y 8 De Mayo De 2008)","-","-","-","-","-","Enrique Cabello Pardos; Cristina Conde Vilda; Licesio Jesús Rodríguez Aragón (2009). Detección Automática de Conductas Sospechosas. En . Seguridad Y Nuevas Tecnologías: Xx Seminario Duque De Ahumada (7 Y 8 De Mayo De 2008) (pp. 21-48). : Ministerio del Interior","3672259ARTLIB (Dialnet)"
"COMBINATION OF KERNELS APPLIED TO FACE VERIFICATION","de Diego, IM; Conde, C; Serrano, A; Cabello, E","2009-01-01","10.1109/ICIP.2009.5413543","-","Publicaciones","Conferencia Publicada","Computer networks and communications; Computer vision and pattern recognition; Engineering (miscellaneous); Information systems; Signal processing; Software","Proceedings - International Conference On Image Processing, Icip","0.317","-","-","-","Q1","de Diego, IM; Conde, C; Serrano, A; Cabello, E (2009). COMBINATION OF KERNELS APPLIED TO FACE VERIFICATION. Fort Worth (TX, USA): IEEE","2-s2.0-77951963107 (Scopus);WOS:000280464300309 (WoS)"
"ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2008-09-01","1008113-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2008). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1811_1008113_cristina.conde (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Conde Vilda, Cristina","2008-09-01","1008101-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1811_1008101_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Conde Vilda, Cristina","2008-09-01","1003844-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2008). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2008-09_1328_1003844_cristina.conde (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2008-09-01","1003213-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2008). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1312_1003213_cristina.conde (Universidad Rey Juan Carlos)"
"Subdirector Planes Estudio y Postgrado","Conde Vilda, Cristina (Director)","2008-02-06","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector Planes Estudio y Postgrado. Universidad Rey Juan Carlos (2008-2015)","cristina.conde_c0aa5ef911af7d0522af00a15c2578f8 (Universidad Rey Juan Carlos)"
"Diseño de un sistema de verificación facial usando el chip aer.","TOHARIA RABASCO, PABLO (Investigador/a); Sánchez Siordia, Oscar Gerardo (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Orbe Trujillo, Eduardo (Investigador/a); Linares Barranco, Bernabé (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a)","2008-01-01","URJC-CM-2007-CET-1644","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2007-CET-1644. Diseño de un sistema de verificación facial usando el chip aer.. TOHARIA RABASCO, PABLO (Investigador/a); Sánchez Siordia, Oscar Gerardo (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Orbe Trujillo, Eduardo (Investigador/a); Linares Barranco, Bernabé (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-01-01 / 2009-02-28)","F118 (Otros);F118 (Universidad Rey Juan Carlos)"
"Cabina inteligente para el transporte por carretera","Martín de Diego, Isaac (Investigador principal (IP)); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a)","2008-01-01","PSE-370000-2008-2","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PSE-370000-2008-2. Cabina inteligente para el transporte por carretera. Martín de Diego, Isaac (Investigador principal (IP)); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2008-01-01 / 2010-03-15)","M576 (Otros);M576 (Universidad Rey Juan Carlos)"
"Sistemas de videovigilancia inteligente: aplicaciones en el Aeropuerto de Barajas","Juan Cabello Pardos; Cristina Conde Vilda","2008-01-01","9788469175095","-","Publicaciones","Libro","-","-","-","-","-","-","-","Juan Cabello Pardos; Cristina Conde Vilda (2008). Sistemas de videovigilancia inteligente: aplicaciones en el Aeropuerto de Barajas. : Instituto Universitario de Investigación sobre Seguridad Interior (IUISI)","9788469175095 (ISBN);757738LIB (Dialnet)"
"ESTADISTICA E INTRODUCCION A LA ECONOMETRIA I","Conde Vilda, Cristina","2007-09-01","1005510-1525","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2007). ESTADISTICA E INTRODUCCION A LA ECONOMETRIA I. Universdiad Rey Juan Carlos","2007-08_1525_1005510_cristina.conde (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Conde Vilda, Cristina","2007-09-01","1003201-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1312_1003201_cristina.conde (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2007-09-01","1003213-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2007). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1312_1003213_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Conde Vilda, Cristina","2007-09-01","1008724-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2007). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2007-08_1827_1008724_cristina.conde (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Conde Vilda, Cristina","2007-09-01","1008101-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1811_1008101_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Conde Vilda, Cristina","2007-09-01","1003844-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2007). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2007-08_1328_1003844_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Conde Vilda, Cristina","2007-09-01","1003717-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2007). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2007-08_1327_1003717_cristina.conde (Universidad Rey Juan Carlos)"
"Cabina inteligente para el transporte en carretera","Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP)); Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a)","2007-07-01","PSE-370100-2007-2","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PSE-370100-2007-2. Cabina inteligente para el transporte en carretera. Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP)); Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2007-07-01 / 2011-06-30)","F086 (Otros);F086 (Universidad Rey Juan Carlos)"
"Biometría: reconocimiento facial mediante fusión 2D y 3D","Cristina Conde Vilda","2007-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","-","-","Cristina Conde Vilda (2007). Biometría: reconocimiento facial mediante fusión 2D y 3D. : Madrid : Universidad Rey Juan Carlos. Servicio de Publicaciones, 2007","286737LIB (Dialnet)"
"Biometría: reconocimiento facial mediante fusión 2D y 3D","Cristina Conde Vilda","2007-01-01","9788497729833","-","Publicaciones","Libro","-","-","-","-","-","-","-","Cristina Conde Vilda (2007). Biometría: reconocimiento facial mediante fusión 2D y 3D. Madrid: Dykinson","9788497729833 (ISBN);726334LIB (Dialnet)"
"Parallel gabor PCA with fusion of SVM scores for face verification","Serrano A; Conde C; De Diego IM; Cabello E; Bai L; Shen L","2007-01-01","-","N","Publicaciones","Conferencia Publicada","Computer science applications; Computer vision and pattern recognition; Software","Visapp 2007 - 2nd International Conference On Computer Vision Theory And Applications, Proceedings","-","-","-","-","Q4","Serrano A; Conde C; De Diego IM; Cabello E; Bai L; Shen L (2007). Parallel gabor PCA with fusion of SVM scores for face verification.","2-s2.0-67650236880 (Scopus)"
"Fusion of support vector classifiers for parallel gabor methods applied to face verification","Serrano, A; Martín de Diego, I; Conde, C; Cabello, E; Bai, L; Shen, LL","2007-01-01","10.1007/978-3-540-72523-7_15","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Serrano, A; Martín de Diego, I; Conde, C; Cabello, E; Bai, L; Shen, LL (2007). Fusion of support vector classifiers for parallel gabor methods applied to face verification. : Springer Science and Business Media Deutschland GmbH","2-s2.0-37249042648 (Scopus);WOS:000246659200015 (WoS)"
"Fusion of Gabor feature based classifiers for face verification","Serrano, A; Conde, C; de Diego, IM; Cabello, E; Shen, LL; Bai, L","2007-01-01","10.1109/CERMA.2007.4367694","-","Publicaciones","Conferencia Publicada","-","Cerma 2007: Electronics, Robotics And Automotive Mechanics Conference, Proceedings","-","-","-","-","-","Serrano, A; Conde, C; de Diego, IM; Cabello, E; Shen, LL; Bai, L (2007). Fusion of Gabor feature based classifiers for face verification. : IEEE COMPUTER SOC","2-s2.0-47349123151 (Scopus);WOS:000252026700043 (WoS)"
"Influence of wavelet frequency and orientation in an SVM-based parallel Gabor PCA face verification system","Serrano, A; de Diego, IM; Condel, C; Cabello, E; Shen, L; Bai, L","2007-01-01","10.1007/978-3-540-77226-2_23","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Serrano, A; de Diego, IM; Condel, C; Cabello, E; Shen, L; Bai, L (2007). Influence of wavelet frequency and orientation in an SVM-based parallel Gabor PCA face verification system. : Springer Science and Business Media Deutschland GmbH","2-s2.0-38549166205 (Scopus);WOS:000252394900023 (WoS)"
