"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2014-09-01","2033015-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2033_2033015_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","González de Lena Alonso, María Teresa","2014-09-01","2073044-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2014-15_2073_2073044_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2014-09-01","2117010-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2014-15_2117_2117010_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2014-09-01","2097034-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2097_2097034_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","González de Lena Alonso, María Teresa","2014-09-01","2113029-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2113_2113029_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2014-09-01","2114026-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2014-15_2114_2114026_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2014-09-01","2034008-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2014-15_2034_2034008_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2014-09-01","2113035-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2014-15_2113_2113035_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2014-09-01","2097045-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2014-15_2097_2097045_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2014-09-01","2113008-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2014-15_2113_2113008_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2014-09-01","2114010-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2014-15_2114_2114010_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2014-09-01","2032008-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2014-15_2032_2032008_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2014-09-01","2118010-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2014-15_2118_2118010_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2014-09-01","2033024-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2014-15_2033_2033024_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2014-09-01","2117027-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2117_2117027_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","González de Lena Alonso, María Teresa","2014-09-01","2059023-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2014-15_2059_2059023_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2014-09-01","1008751-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_1827_1008751_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2014-09-01","2117040-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2014). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2014-15_2117_2117040_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2013-09-01","1008117-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_1811_1008117_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2013-09-01","2113014-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_2113_2113014_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIAS DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2013-09-01","1008255-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). TEORIAS DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_1822_1008255_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2013-09-01","1008625-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_1826_1008625_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2013-09-01","2117027-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_2117_2117027_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2013-09-01","2033015-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_2033_2033015_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2013-09-01","2033008-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2013-14_2033_2033008_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2013-09-01","2097034-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_2097_2097034_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2013-09-01","1008252-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2013-14_1822_1008252_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2013-09-01","2118040-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_2118_2118040_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2013-09-01","1008751-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_1827_1008751_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2013-09-01","1003555-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_1325_1003555_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2013-09-01","2117010-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2013-14_2117_2117010_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2013-09-01","2097012-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2013-14_2097_2097012_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2013-09-01","2114016-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_2114_2114016_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","González de Lena Alonso, María Teresa","2012-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2012-13_1312_1003209_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2012-09-01","2033008-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_2033_2033008_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","González de Lena Alonso, María Teresa","2012-09-01","1008726-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2012-13_1827_1008726_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2012-09-01","2117010-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_2117_2117010_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2012-09-01","1008252-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_1822_1008252_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","González de Lena Alonso, María Teresa","2012-09-01","2113029-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_2113_2113029_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","González de Lena Alonso, María Teresa","2012-09-01","2059023-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2012-13_2059_2059023_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","González de Lena Alonso, María Teresa","2012-09-01","2032026-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_2032_2032026_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2012-09-01","2097012-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_2097_2097012_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2012-09-01","1008117-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2012-13_1811_1008117_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","González de Lena Alonso, María Teresa","2012-09-01","2032025-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2012-13_2032_2032025_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","González de Lena Alonso, María Teresa","2012-09-01","2113024-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2012-13_2113_2113024_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","González de Lena Alonso, María Teresa","2012-09-01","1008215-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2012-13_1822_1008215_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","González de Lena Alonso, María Teresa","2012-09-01","1003515-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2012-13_1325_1003515_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","González de Lena Alonso, María Teresa","2012-09-01","1008109-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2012-13_1811_1008109_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","González de Lena Alonso, María Teresa","2012-09-01","2061023-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2012-13_2061_2061023_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","González de Lena Alonso, María Teresa","2012-09-01","1008678-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2012). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2012-13_1826_1008678_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2011-09-01","1008252-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2011). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2011-12_1822_1008252_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2011-09-01","1008117-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2011). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2011-12_1811_1008117_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","González de Lena Alonso, María Teresa","2011-09-01","1008109-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2011). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2011-12_1811_1008109_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","González de Lena Alonso, María Teresa","2011-09-01","2033023-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2011). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2011-12_2033_2033023_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2011-09-01","1008751-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2011). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2011-12_1827_1008751_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2011-09-01","2059024-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2011). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2011-12_2059_2059024_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2011-09-01","2061008-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2011). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2011-12_2061_2061008_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2010-09-01","1008617-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2010). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2010-11_1826_1008617_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","González de Lena Alonso, María Teresa","2010-09-01","1008726-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2010). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2010-11_1827_1008726_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2010-09-01","2061008-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2010). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2010-11_2061_2061008_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2010-09-01","1003552-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2010). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2010-11_1325_1003552_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","González de Lena Alonso, María Teresa","2010-09-01","1008109-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2010). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2010-11_1811_1008109_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2010-09-01","1008252-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2010). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2010-11_1822_1008252_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION.","González de Lena Alonso, María Teresa","2010-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2010). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2010-11_1327_1003747_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"Secretario de la Escuela Superior de Ingeniería Informática","González de Lena Alonso, María Teresa (Secretari)","2010-01-15","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Secretario de la Escuela Superior de Ingeniería Informática. Universidad Rey Juan Carlos (2010-2012)","mariateresa.gonzalezdelena_9c7707cfa5d680a48b71ee88fc7953aa (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2009-09-01","2061008-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2009). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2009-10_2061_2061008_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","González de Lena Alonso, María Teresa","2009-09-01","1003515-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2009). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2009-10_1325_1003515_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TUTORIAS INTEGRALES","González de Lena Alonso, María Teresa","2009-09-01","2061038-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2009). TUTORIAS INTEGRALES. Universdiad Rey Juan Carlos","2009-10_2061_2061038_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","González de Lena Alonso, María Teresa","2009-09-01","1008252-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2009). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2009-10_1822_1008252_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2009-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2009). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1327_1003702_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","González de Lena Alonso, María Teresa","2009-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2009). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_1312_1003209_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","González de Lena Alonso, María Teresa","2009-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2009). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1328_1003813_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
